k,type,score,label
40,GMM,0.104475,4
40,GMM,0.033234,3
40,GMM,0.347732,23
40,GMM,0.410938,35
40,GMM,0.412088,30
40,GMM,0.395221,20
40,GMM,-0.38512,13
40,GMM,0.171984,37
40,GMM,-0.093539,1
40,GMM,0.050081,3
40,GMM,0.007091,1
40,GMM,-0.277969,3
40,GMM,-0.000297,19
40,GMM,0.382066,15
40,GMM,-0.407985,32
40,GMM,-0.085468,11
40,GMM,0.064858,35
40,GMM,-0.146433,3
40,GMM,-0.318246,32
40,GMM,0.217002,18
40,GMM,0.097899,1
40,GMM,-0.012888,14
40,GMM,0.417049,30
40,GMM,0.5152,12
40,GMM,0.429954,30
40,GMM,-0.275885,1
40,GMM,-0.196164,32
40,GMM,0.283081,10
40,GMM,0.03545,13
40,GMM,-0.340343,13
40,GMM,-0.058672,15
40,GMM,0.364078,29
40,GMM,-0.279353,32
40,GMM,0.342148,10
40,GMM,0.443529,30
40,GMM,0.214249,20
40,GMM,-0.097549,14
40,GMM,0.051558,36
40,GMM,0.101968,4
40,GMM,0.061257,3
40,GMM,-0.129582,32
40,GMM,0.191425,28
40,GMM,-0.015605,0
40,GMM,0.033072,26
40,GMM,0.202526,3
40,GMM,0.106415,3
40,GMM,0.245397,15
40,GMM,0.269102,4
40,GMM,0.291095,30
40,GMM,0.144288,16
40,GMM,0.022824,1
40,GMM,-0.174595,32
40,GMM,0.118001,14
40,GMM,-0.256867,28
40,GMM,0.42926,30
40,GMM,0.257943,3
40,GMM,0.44534,27
40,GMM,0.426541,30
40,GMM,0.332873,36
40,GMM,0.000778,15
40,GMM,0.06886,21
40,GMM,-0.174505,13
40,GMM,0.204696,29
40,GMM,0.359598,5
40,GMM,0.376594,30
40,GMM,-0.026425,3
40,GMM,0.336833,8
40,GMM,-0.124387,3
40,GMM,0.048213,3
40,GMM,-0.091987,25
40,GMM,-0.371788,1
40,GMM,0.054958,3
40,GMM,-0.01155,0
40,GMM,0.124166,21
40,GMM,0.273254,30
40,GMM,-0.153486,32
40,GMM,-0.02689,26
40,GMM,-0.016641,26
40,GMM,0.467799,15
40,GMM,-0.26745,32
40,GMM,-0.014796,3
40,GMM,-0.225567,32
40,GMM,0.040197,1
40,GMM,0.346052,18
40,GMM,0.023286,14
40,GMM,0.032395,1
40,GMM,0.469536,12
40,GMM,0.006071,3
40,GMM,0.279593,4
40,GMM,0.120272,26
40,GMM,0.501225,12
40,GMM,0.279976,4
40,GMM,-0.34065,13
40,GMM,-0.355755,1
40,GMM,-0.179762,32
40,GMM,0.041343,0
40,GMM,0.123462,3
40,GMM,0.462323,30
40,GMM,0.331305,36
40,GMM,0.389564,30
40,GMM,0.065483,10
40,GMM,0.476647,30
40,GMM,0.423064,30
40,GMM,-0.057713,3
40,GMM,-0.086007,17
40,GMM,-0.114132,30
40,GMM,-0.503325,1
40,GMM,0.070374,0
40,GMM,-0.206515,32
40,GMM,0.063153,1
40,GMM,-0.046049,13
40,GMM,0.09377,26
40,GMM,-0.091002,1
40,GMM,0.458719,22
40,GMM,-0.163194,14
40,GMM,0.001591,37
40,GMM,0.503996,12
40,GMM,0.28262,4
40,GMM,0.213845,4
40,GMM,0.055819,26
40,GMM,0.474434,30
40,GMM,0.201327,37
40,GMM,0.315205,18
40,GMM,0.489386,30
40,GMM,0.356632,30
40,GMM,0.256861,30
40,GMM,0.044562,30
40,GMM,0.337412,39
40,GMM,-0.077612,4
40,GMM,0.117756,3
40,GMM,0.10628,14
40,GMM,0.113144,3
40,GMM,0.128808,20
40,GMM,0.350696,20
40,GMM,-0.149615,32
40,GMM,0.13655,21
40,GMM,0.188854,4
40,GMM,0.302986,18
40,GMM,0.250969,15
40,GMM,0.117798,22
40,GMM,0.209699,15
40,GMM,-0.097649,32
40,GMM,-0.392266,1
40,GMM,0.142074,0
40,GMM,-0.082808,13
40,GMM,-0.007278,16
40,GMM,0.053177,4
40,GMM,0.236233,22
40,GMM,0.203311,3
40,GMM,0.193952,3
40,GMM,0.127061,30
40,GMM,-0.185027,13
40,GMM,-0.175899,3
40,GMM,0.118877,26
40,GMM,0.051057,10
40,GMM,0.425725,30
40,GMM,0.096339,3
40,GMM,0.38116,20
40,GMM,0.010934,30
40,GMM,0.171671,24
40,GMM,0.04094,26
40,GMM,0.122107,33
40,GMM,-0.042633,26
40,GMM,0.210536,4
40,GMM,-0.449009,13
40,GMM,0.254069,10
40,GMM,0.122091,1
40,GMM,0.464546,30
40,GMM,0.09509,20
40,GMM,0.060306,3
40,GMM,0.208356,30
40,GMM,0.185669,39
40,GMM,-0.287094,24
40,GMM,-0.107586,13
40,GMM,0.244707,30
40,GMM,0.168261,18
40,GMM,0.391943,12
40,GMM,0.468042,30
40,GMM,0.12432,37
40,GMM,0.203249,4
40,GMM,0.102132,3
40,GMM,-0.039224,3
40,GMM,0.364552,15
40,GMM,-0.39235,32
40,GMM,0.098484,37
40,GMM,0.212699,30
40,GMM,-0.08676,4
40,GMM,0.082782,3
40,GMM,-0.300999,11
40,GMM,-0.337564,28
40,GMM,0.255725,29
40,GMM,-0.046583,3
40,GMM,0.279384,8
40,GMM,0.171952,8
40,GMM,-0.205884,1
40,GMM,0.135727,37
40,GMM,0.477341,30
40,GMM,0.384364,35
40,GMM,0.053759,17
40,GMM,-0.366608,34
40,GMM,-0.064398,10
40,GMM,0.148461,26
40,GMM,0.450755,15
40,GMM,-0.286628,3
40,GMM,0.25801,35
40,GMM,0.372238,30
40,GMM,-0.07604,20
40,GMM,-0.228715,32
40,GMM,0.040538,1
40,GMM,-0.362524,1
40,GMM,0.037489,13
40,GMM,-0.467876,1
40,GMM,0.348278,30
40,GMM,0.188155,23
40,GMM,0.385395,30
40,GMM,-0.055245,3
40,GMM,0.427572,22
40,GMM,0.478901,12
40,GMM,0.186653,15
40,GMM,-0.097763,3
40,GMM,0.402808,30
40,GMM,0.070866,14
40,GMM,0.320024,36
40,GMM,-0.050705,3
40,GMM,0.405861,30
40,GMM,0.114186,1
40,GMM,-0.23688,32
40,GMM,0.048242,4
40,GMM,0.445013,22
40,GMM,0.307476,15
40,GMM,-0.111862,3
40,GMM,0.427369,30
40,GMM,-0.358606,13
40,GMM,-0.008075,33
40,GMM,-0.186857,3
40,GMM,-0.079668,26
40,GMM,0.442101,12
40,GMM,0.143902,3
40,GMM,0.150743,26
40,GMM,0.13377,26
40,GMM,-0.176911,32
40,GMM,0.137242,1
40,GMM,0.353149,12
40,GMM,0.357223,35
40,GMM,0.379318,12
40,GMM,0.323339,5
40,GMM,0.306141,7
40,GMM,-0.258424,1
40,GMM,0.381854,30
40,GMM,-0.049704,3
40,GMM,0.435674,22
40,GMM,-0.353291,14
40,GMM,0.192369,14
40,GMM,0.343072,20
40,GMM,-0.399513,32
40,GMM,-0.244948,13
40,GMM,-0.064005,13
40,GMM,-0.407057,11
40,GMM,0.147421,15
40,GMM,0.411114,30
40,GMM,0.467678,30
40,GMM,0.006189,13
40,GMM,0.071083,26
40,GMM,0.130913,1
40,GMM,0.058171,10
40,GMM,0.293923,18
40,GMM,0.38131,12
40,GMM,0.360616,35
40,GMM,0.131022,3
40,GMM,0.34017,15
40,GMM,-0.09354,13
40,GMM,0.108098,1
40,GMM,0.410498,15
40,GMM,0.002926,10
40,GMM,0.117227,5
40,GMM,0.262541,29
40,GMM,0.258134,23
40,GMM,-0.09168,32
40,GMM,0.015053,4
40,GMM,0.404505,30
40,GMM,0.37294,36
40,GMM,0.358906,35
40,GMM,-0.259146,13
40,GMM,-0.258966,1
40,GMM,-0.132481,32
40,GMM,0.500008,27
40,GMM,-0.00204,1
40,GMM,0.29369,35
40,GMM,-0.077402,24
40,GMM,0.186611,4
40,GMM,0.45505,30
40,GMM,0.336077,8
40,GMM,0.27256,30
40,GMM,-0.025709,1
40,GMM,-0.07431,3
40,GMM,0.080372,4
40,GMM,0.068693,37
40,GMM,0.468743,30
40,GMM,-0.108747,3
40,GMM,-0.422858,13
40,GMM,-0.173144,3
40,GMM,-0.135816,14
40,GMM,-0.05864,7
40,GMM,-0.192681,3
40,GMM,0.030519,3
40,GMM,0.348873,23
40,GMM,0.013829,14
40,GMM,0.389483,22
40,GMM,0.164787,4
40,GMM,0.143,0
40,GMM,-0.046781,34
40,GMM,-0.211467,32
40,GMM,0.249144,28
40,GMM,0.340565,23
40,GMM,0.028927,6
40,GMM,0.469947,22
40,GMM,0.407615,22
40,GMM,0.463245,15
40,GMM,0.174565,4
40,GMM,0.358549,35
40,GMM,0.153348,3
40,GMM,-0.119407,1
40,GMM,0.435149,15
40,GMM,0.185715,0
40,GMM,-0.130146,13
40,GMM,0.203088,18
40,GMM,0.165605,30
40,GMM,-0.485889,1
40,GMM,-0.039843,4
40,GMM,0.314085,35
40,GMM,0.154512,3
40,GMM,0.250811,3
40,GMM,0.171137,5
40,GMM,-0.281978,13
40,GMM,0.174598,26
40,GMM,0.20168,3
40,GMM,-0.266489,13
40,GMM,0.302998,35
40,GMM,0.03317,3
40,GMM,0.398313,30
40,GMM,0.021943,14
40,GMM,0.327765,12
40,GMM,-0.282844,32
40,GMM,0.101757,22
40,GMM,0.066171,3
40,GMM,-0.225147,13
40,GMM,-0.048186,3
40,GMM,0.392238,23
40,GMM,-0.47796,1
40,GMM,-0.056308,3
40,GMM,-0.148374,0
40,GMM,0.41294,29
40,GMM,-0.028216,3
40,GMM,0.3652,23
40,GMM,-0.487793,1
40,GMM,0.170317,26
40,GMM,0.120207,0
40,GMM,0.009075,26
40,GMM,0.027137,28
40,GMM,-0.039109,0
40,GMM,0.362861,8
40,GMM,-0.035777,4
40,GMM,-0.147678,19
40,GMM,-0.076694,26
40,GMM,0.145942,4
40,GMM,0.277544,30
40,GMM,0.407125,29
40,GMM,-0.109868,3
40,GMM,0.382386,35
40,GMM,-0.07156,1
40,GMM,0.17833,15
40,GMM,0.088582,30
40,GMM,0.157159,0
40,GMM,0.380371,36
40,GMM,-0.085833,13
40,GMM,0.171392,37
40,GMM,0.100408,4
40,GMM,-0.078606,3
40,GMM,-0.096467,13
40,GMM,0.158576,30
40,GMM,0.041818,37
40,GMM,0.019272,24
40,GMM,-0.134556,4
40,GMM,-0.066065,14
40,GMM,0.011629,26
40,GMM,0.265302,3
40,GMM,0.130297,33
40,GMM,0.030432,3
40,GMM,0.011452,1
40,GMM,0.080288,0
40,GMM,0.202061,3
40,GMM,-0.09937,32
40,GMM,0.17913,30
40,GMM,0.020577,4
40,GMM,0.34393,5
40,GMM,0.046815,1
40,GMM,0.558533,12
40,GMM,-0.139854,1
40,GMM,0.533796,12
40,GMM,0.221939,10
40,GMM,0.169462,12
40,GMM,0.288324,15
40,GMM,0.068783,30
40,GMM,0.333877,8
40,GMM,0.037841,27
40,GMM,-0.137399,3
40,GMM,0.063347,4
40,GMM,0.234451,4
40,GMM,-0.067574,16
40,GMM,-0.004992,0
40,GMM,0.241586,3
40,GMM,0.115666,4
40,GMM,-0.102927,3
40,GMM,0.404321,15
40,GMM,0.151974,15
40,GMM,-0.03325,3
40,GMM,0.215757,18
40,GMM,0.088248,24
40,GMM,0.039043,1
40,GMM,0.297102,4
40,GMM,-0.079427,13
40,GMM,-0.236384,32
40,GMM,0.304192,30
40,GMM,0.398708,30
40,GMM,-0.283343,13
40,GMM,0.319513,30
40,GMM,-0.175353,0
40,GMM,0.149332,4
40,GMM,0.302569,5
40,GMM,0.223694,39
40,GMM,-0.024716,26
40,GMM,0.406755,30
40,GMM,0.087955,1
40,GMM,0.35894,30
40,GMM,0.406236,23
40,GMM,0.130321,26
40,GMM,0.109992,1
40,GMM,0.120688,3
40,GMM,0.439476,2
40,GMM,-0.160665,3
40,GMM,0.060361,1
40,GMM,0.088682,13
40,GMM,-0.406101,1
40,GMM,0.268041,35
40,GMM,0.415896,22
40,GMM,0.363527,30
40,GMM,0.331999,30
40,GMM,0.110586,26
40,GMM,0.187926,3
40,GMM,0.104654,4
40,GMM,0.24787,22
40,GMM,-0.031074,20
40,GMM,0.379465,35
40,GMM,0.041811,13
40,GMM,-0.051462,23
40,GMM,0.180646,30
40,GMM,0.183706,28
40,GMM,0.423818,27
40,GMM,-0.108638,33
40,GMM,-0.148894,4
40,GMM,-0.312092,13
40,GMM,0.340772,20
40,GMM,-0.212067,32
40,GMM,0.12433,1
40,GMM,0.135673,26
40,GMM,-0.119988,34
40,GMM,-0.022304,32
40,GMM,0.230621,22
40,GMM,0.03285,28
40,GMM,0.433115,12
40,GMM,0.332748,8
40,GMM,-0.189033,3
40,GMM,-0.184307,0
40,GMM,0.306635,30
40,GMM,-0.052035,4
40,GMM,0.031728,21
40,GMM,0.268532,10
40,GMM,-0.116841,3
40,GMM,0.334269,12
40,GMM,0.041481,3
40,GMM,0.087899,30
40,GMM,0.166371,10
40,GMM,0.280051,4
40,GMM,-0.062825,1
40,GMM,0.213516,29
40,GMM,0.023727,32
40,GMM,0.099345,3
40,GMM,-0.039675,14
40,GMM,0.034536,18
40,GMM,0.104979,26
40,GMM,-0.110933,26
40,GMM,-0.013874,26
40,GMM,-0.182953,3
40,GMM,-0.025916,13
40,GMM,0.095041,26
40,GMM,0.39704,22
40,GMM,0.125921,14
40,GMM,0.011753,30
40,GMM,-0.076107,26
40,GMM,0.48083,27
40,GMM,-0.054181,4
40,GMM,0.13845,30
40,GMM,0.006036,3
40,GMM,-0.217086,1
40,GMM,0.036782,1
40,GMM,0.028065,37
40,GMM,0.403674,30
40,GMM,0.220416,10
40,GMM,-0.02256,30
40,GMM,0.038071,21
40,GMM,0.144038,23
40,GMM,0.37972,30
40,GMM,0.229395,10
40,GMM,0.063384,20
40,GMM,-0.219303,32
40,GMM,-0.093543,13
40,GMM,0.284003,30
40,GMM,0.235329,4
40,GMM,0.195632,4
40,GMM,0.11405,3
40,GMM,-0.172129,32
40,GMM,-0.011241,14
40,GMM,-0.256656,13
40,GMM,0.291517,19
40,GMM,0.04317,4
40,GMM,0.097237,14
40,GMM,-0.205172,32
40,GMM,0.365508,15
40,GMM,0.3955,23
40,GMM,-0.075717,1
40,GMM,0.255278,10
40,GMM,0.195259,18
40,GMM,-0.009992,35
40,GMM,-0.020653,3
40,GMM,0.046105,3
40,GMM,0.317731,5
40,GMM,-0.086085,19
40,GMM,0.052256,13
40,GMM,0.020049,14
40,GMM,0.223045,3
40,GMM,-0.300726,32
40,GMM,0.467961,12
40,GMM,0.158546,3
40,GMM,-0.101775,26
40,GMM,0.308182,30
40,GMM,-0.120503,13
40,GMM,0.012473,21
40,GMM,0.229366,19
40,GMM,0.192458,30
40,GMM,0.408698,12
40,GMM,-0.189028,32
40,GMM,0.138088,26
40,GMM,0.354377,2
40,GMM,-0.346808,26
40,GMM,0.122718,1
40,GMM,-0.075342,26
40,GMM,0.099365,33
40,GMM,-0.082094,13
40,GMM,-0.006572,1
40,GMM,0.185785,3
40,GMM,0.063894,3
40,GMM,0.058957,3
40,GMM,0.46721,30
40,GMM,-0.255286,13
40,GMM,-0.318182,1
40,GMM,-0.167061,1
40,GMM,-0.057197,1
40,GMM,0.308601,30
40,GMM,0.177728,19
40,GMM,-0.509048,25
40,GMM,-0.278414,29
40,GMM,0.323046,37
40,GMM,-0.106707,21
40,GMM,0.251826,30
40,GMM,0.057409,3
40,GMM,0.027619,30
40,GMM,0.162672,14
40,GMM,0.232581,30
40,GMM,-0.101675,14
40,GMM,0.014026,26
40,GMM,0.037433,0
40,GMM,0.065479,19
40,GMM,-0.191681,32
40,GMM,-0.036917,3
40,GMM,0.132973,0
40,GMM,-0.120071,32
40,GMM,0.207114,5
40,GMM,0.066022,15
40,GMM,0.255197,30
40,GMM,0.451547,30
40,GMM,0.245694,30
40,GMM,0.085235,37
40,GMM,0.199346,3
40,GMM,0.17708,15
40,GMM,0.089231,26
40,GMM,0.132223,1
40,GMM,0.080804,3
40,GMM,-0.225984,32
40,GMM,0.086522,14
40,GMM,0.352956,22
40,GMM,0.258601,10
40,GMM,-0.112874,32
40,GMM,0.176197,30
40,GMM,0.291562,4
40,GMM,-0.089533,0
40,GMM,-0.133563,3
40,GMM,0.214252,4
40,GMM,0.32099,30
40,GMM,0.020292,3
40,GMM,0.018904,6
40,GMM,0.091149,4
40,GMM,-0.159588,9
40,GMM,0.199967,12
40,GMM,0.40929,30
40,GMM,-0.228683,1
40,GMM,0.225437,38
40,GMM,-0.156937,20
40,GMM,0.003405,0
40,GMM,-0.231739,32
40,GMM,0.467504,30
40,GMM,-0.002983,0
40,GMM,0.409588,30
40,GMM,-0.075552,26
40,GMM,0.215949,35
40,GMM,0.411013,15
40,GMM,-0.11376,32
40,GMM,0.173007,12
40,GMM,0.111301,36
40,GMM,-0.19875,3
40,GMM,-0.309804,1
40,GMM,0.027892,3
40,GMM,-0.309173,32
40,GMM,-0.325569,1
40,GMM,-0.326923,13
40,GMM,-0.087077,19
40,GMM,0.459863,15
40,GMM,0.265123,4
40,GMM,0.228927,7
40,GMM,0.42857,15
40,GMM,-0.059005,32
40,GMM,0.112388,4
40,GMM,0.17314,0
40,GMM,-0.03113,3
40,GMM,0.24348,4
40,GMM,0.43073,30
40,GMM,0.146241,14
40,GMM,0.219876,35
40,GMM,0.130188,37
40,GMM,0.308634,18
40,GMM,0.141089,10
40,GMM,0.051819,1
40,GMM,-0.153319,32
40,GMM,0.059679,33
40,GMM,-0.161605,13
40,GMM,-0.036755,21
40,GMM,0.158098,3
40,GMM,0.139463,30
40,GMM,0.173288,3
40,GMM,0.419225,30
40,GMM,0.187134,30
40,GMM,0.048765,18
40,GMM,0.073624,26
40,GMM,0.295506,4
40,GMM,0.060349,3
40,GMM,0.015384,5
40,GMM,0.261239,15
40,GMM,0.143062,30
40,GMM,0.100055,3
40,GMM,-0.360676,32
40,GMM,0.281993,30
40,GMM,-0.093197,25
40,GMM,0.345209,30
40,GMM,-0.091209,26
40,GMM,0.191278,10
40,GMM,-0.045736,3
40,GMM,-0.174539,32
40,GMM,0.162828,3
40,GMM,0.391669,35
40,GMM,0.02169,3
40,GMM,0.047001,14
40,GMM,-0.426188,1
40,GMM,0.072403,14
40,GMM,0.151483,24
40,GMM,0.311242,35
40,GMM,-0.043333,14
40,GMM,0.107645,3
40,GMM,0.001959,3
40,GMM,0.468951,30
40,GMM,0.287747,30
40,GMM,-0.00571,26
40,GMM,-0.187958,30
40,GMM,0.076613,26
40,GMM,0.423073,30
40,GMM,0.408177,30
40,GMM,0.307631,5
40,GMM,-0.327014,32
40,GMM,-0.28774,32
40,GMM,0.404405,30
40,GMM,0.023169,24
40,GMM,-0.104523,37
40,GMM,0.470839,12
40,GMM,0.417894,30
40,GMM,0.154512,37
40,GMM,0.249741,23
40,GMM,-0.178794,0
40,GMM,0.005833,26
40,GMM,0.110513,3
40,GMM,0.124227,4
40,GMM,0.071713,0
40,GMM,0.013271,0
40,GMM,0.165866,18
40,GMM,-0.431173,1
40,GMM,0.380804,30
40,GMM,0.026663,3
40,GMM,-0.325964,1
40,GMM,0.072584,4
40,GMM,0.063954,26
40,GMM,0.160555,12
40,GMM,0.226732,30
40,GMM,-0.120799,0
40,GMM,-0.102461,1
40,GMM,-0.005778,3
40,GMM,0.055539,13
40,GMM,-0.169129,1
40,GMM,0.021383,10
40,GMM,-0.211943,17
40,GMM,0.081199,1
40,GMM,0.068171,3
40,GMM,-0.25864,13
40,GMM,0.432118,30
40,GMM,0.108402,4
40,GMM,0.166948,30
40,GMM,0.215818,7
40,GMM,0.093094,14
40,GMM,0.233155,39
40,GMM,0.108938,4
40,GMM,0.06581,14
40,GMM,0.350966,30
40,GMM,0.448018,30
40,GMM,0.077687,30
40,GMM,-0.075226,16
40,GMM,0.122622,14
40,GMM,0.021976,0
40,GMM,0.188486,3
40,GMM,0.464367,30
40,GMM,-0.016233,3
40,GMM,0.06434,4
40,GMM,-0.399627,13
40,GMM,0.269011,30
40,GMM,0.021743,33
40,GMM,-0.381503,13
40,GMM,0.181058,8
40,GMM,-0.283242,0
40,GMM,0.014573,1
40,GMM,0.351263,5
40,GMM,-0.197999,32
40,GMM,-0.354383,32
40,GMM,0.092987,37
40,GMM,0.299743,2
40,GMM,0.406161,35
40,GMM,0.341817,22
40,GMM,0.30035,8
40,GMM,-0.334605,13
40,GMM,0.094646,37
40,GMM,-0.231099,1
40,GMM,-0.060634,4
40,GMM,0.106967,14
40,GMM,0.173522,0
40,GMM,0.250035,39
40,GMM,0.031209,3
40,GMM,-0.072738,25
40,GMM,0.214755,15
40,GMM,0.251061,28
40,GMM,0.474104,15
40,GMM,0.315605,35
40,GMM,-0.146159,4
40,GMM,-0.004534,26
40,GMM,-0.104006,32
40,GMM,0.4389,30
40,GMM,-0.141308,32
40,GMM,0.388157,20
40,GMM,-0.517207,1
40,GMM,0.122422,14
40,GMM,0.038717,3
40,GMM,0.320271,30
40,GMM,0.059308,7
40,GMM,0.520158,12
40,GMM,0.124641,3
40,GMM,0.1717,3
40,GMM,0.362958,23
40,GMM,0.100458,26
40,GMM,0.313006,30
40,GMM,0.350691,18
40,GMM,0.17088,4
40,GMM,0.075474,1
40,GMM,0.020885,1
40,GMM,-0.45711,32
40,GMM,0.398799,12
40,GMM,-0.172253,0
40,GMM,-0.287283,32
40,GMM,-0.034559,1
40,GMM,0.091738,14
40,GMM,-0.035566,25
40,GMM,0.107696,1
40,GMM,-0.158733,14
40,GMM,0.142669,4
40,GMM,0.210593,4
40,GMM,0.076039,3
40,GMM,0.082443,3
40,GMM,0.106324,21
40,GMM,0.083983,11
40,GMM,0.283871,22
40,GMM,0.397964,15
40,GMM,0.264125,10
40,GMM,0.284277,36
40,GMM,0.124524,1
40,GMM,-0.163116,3
40,GMM,-0.282898,28
40,GMM,-0.322371,32
40,GMM,0.085826,21
40,GMM,-0.126969,0
40,GMM,0.230899,29
40,GMM,0.003436,13
40,GMM,0.112261,3
40,GMM,0.053974,14
40,GMM,0.01407,26
40,GMM,-0.174016,0
40,GMM,0.130942,11
40,GMM,0.014575,14
40,GMM,0.429778,30
40,GMM,0.136038,0
40,GMM,0.018409,3
40,GMM,0.29862,18
40,GMM,0.071128,1
40,GMM,0.527714,12
40,GMM,0.08448,1
40,GMM,0.135458,3
40,GMM,0.340157,35
40,GMM,0.119098,26
40,GMM,-0.085432,9
40,GMM,-0.061338,26
40,GMM,0.045169,1
40,GMM,-0.218649,32
40,GMM,0.066586,3
40,GMM,0.252972,35
40,GMM,0.345575,35
40,GMM,-0.117236,4
40,GMM,-0.136559,1
40,GMM,-0.099124,11
40,GMM,0.220469,15
40,GMM,0.192646,10
40,GMM,-0.010582,3
40,GMM,-0.085762,32
40,GMM,-0.201142,13
40,GMM,0.200538,22
40,GMM,0.091388,26
40,GMM,0.169638,30
40,GMM,-0.234708,32
40,GMM,-0.011754,1
40,GMM,0.169873,4
40,GMM,0.024397,13
40,GMM,0.443843,30
40,GMM,0.107394,5
40,GMM,-0.442384,32
40,GMM,0.4441,22
40,GMM,0.155374,26
40,GMM,-0.147317,3
40,GMM,0.003619,6
40,GMM,0.141816,14
40,GMM,0.126532,26
40,GMM,-0.019229,0
40,GMM,0.007206,21
40,GMM,0.271767,15
40,GMM,0.294221,12
40,GMM,0.335548,12
40,GMM,0.374017,30
40,GMM,0.126762,30
40,GMM,-0.130604,3
40,GMM,-0.238306,32
40,GMM,0.087564,26
40,GMM,-0.170817,32
40,GMM,0.320155,8
40,GMM,-0.11062,32
40,GMM,-0.004213,26
40,GMM,0.011621,33
40,GMM,-0.004941,3
40,GMM,-0.054004,26
40,GMM,-0.102862,12
40,GMM,0.099016,4
40,GMM,0.142321,14
40,GMM,0.237423,33
40,GMM,-0.174478,3
40,GMM,0.505791,12
40,GMM,-0.271541,26
40,GMM,0.341951,18
40,GMM,0.474852,30
40,GMM,0.268569,4
40,GMM,-0.181692,3
40,GMM,0.175675,28
40,GMM,0.086177,30
40,GMM,0.328716,30
40,GMM,-0.260301,32
40,GMM,0.012536,3
40,GMM,-0.050791,13
40,GMM,0.338751,12
40,GMM,-0.108404,1
40,GMM,0.082858,3
40,GMM,0.222146,4
40,GMM,-0.036309,3
40,GMM,0.092894,3
40,GMM,0.073881,14
40,GMM,0.378767,30
40,GMM,0.225983,19
40,GMM,-0.133918,37
40,GMM,0.075064,26
40,GMM,-0.067975,0
40,GMM,0.28741,5
40,GMM,0.235953,30
40,GMM,0.016102,3
40,GMM,0.413894,30
40,GMM,0.134911,34
40,GMM,0.010284,26
40,GMM,0.29631,30
40,GMM,0.016673,37
40,GMM,0.314917,30
40,GMM,-0.00879,26
40,GMM,0.1724,26
40,GMM,-0.084494,0
40,GMM,-0.120731,13
40,GMM,-0.037357,19
40,GMM,0.241042,28
40,GMM,0.477107,12
40,GMM,-0.274829,32
40,GMM,-0.062314,1
40,GMM,0.132459,0
40,GMM,-0.02008,4
40,GMM,0.125289,0
40,GMM,0.024609,13
40,GMM,-0.02404,26
40,GMM,0.199445,26
40,GMM,0.122842,26
40,GMM,-0.006997,37
40,GMM,0.433299,30
40,GMM,0.226698,27
40,GMM,0.142706,33
40,GMM,-0.229236,32
40,GMM,0.380542,30
40,GMM,0.140162,19
40,GMM,0.444549,27
40,GMM,0.176952,3
40,GMM,0.135529,26
40,GMM,-0.315172,32
40,GMM,0.177782,10
40,GMM,0.069332,21
40,GMM,0.075612,26
40,GMM,-0.052958,3
40,GMM,-0.206546,32
40,GMM,0.003389,26
40,GMM,0.400953,30
40,GMM,-0.082028,0
40,GMM,-0.164806,32
40,GMM,-0.24761,32
40,GMM,0.010643,3
40,GMM,-0.163885,32
40,GMM,0.0156,3
40,GMM,-0.199725,14
40,GMM,0.311398,22
40,GMM,-0.08157,3
40,GMM,0.054416,30
40,GMM,0.131896,3
40,GMM,0.140683,19
40,GMM,0.336521,30
40,GMM,-0.368987,28
40,GMM,0.034853,15
40,GMM,0.037457,26
40,GMM,0.14869,15
40,GMM,0.355649,29
40,GMM,0.136017,26
40,GMM,0.224832,4
40,GMM,-0.186352,34
40,GMM,-0.071856,3
40,GMM,-0.148797,26
40,GMM,0.453074,22
40,GMM,-0.199228,1
40,GMM,0.205992,30
40,GMM,0.021466,3
40,GMM,0.038949,6
40,GMM,-0.118865,13
40,GMM,0.194787,8
40,GMM,0.139225,1
40,GMM,0.136306,26
40,GMM,-0.031951,26
40,GMM,0.303827,22
40,GMM,0.326377,30
40,GMM,0.146347,0
40,GMM,-0.099068,3
40,GMM,0.044,3
40,GMM,-0.38226,32
40,GMM,0.185353,3
40,GMM,0.178945,26
40,GMM,-0.064241,26
40,GMM,0.210897,29
40,GMM,-0.051434,30
40,GMM,0.394817,30
40,GMM,-0.439939,32
40,GMM,0.055555,26
40,GMM,0.133423,1
40,GMM,0.430693,30
40,GMM,0.375298,35
40,GMM,0.059845,25
40,GMM,0.071168,4
40,GMM,-0.119211,0
40,GMM,0.151565,14
40,GMM,-0.222064,3
40,GMM,0.136086,37
40,GMM,0.04596,1
40,GMM,0.257802,4
40,GMM,0.045906,4
40,GMM,-0.285667,1
40,GMM,0.295416,15
40,GMM,-0.001127,4
40,GMM,0.018125,1
40,GMM,-0.025051,26
40,GMM,0.109286,24
40,GMM,0.264749,4
40,GMM,-0.337045,32
40,GMM,0.318935,30
40,GMM,-0.010402,3
40,GMM,0.195654,22
40,GMM,0.107092,4
40,GMM,0.082119,10
40,GMM,-0.301023,1
40,GMM,0.26529,10
40,GMM,0.125437,1
40,GMM,0.188887,6
40,GMM,-0.259683,32
40,GMM,-0.091164,0
40,GMM,0.468772,12
40,GMM,0.014,0
40,GMM,0.13337,14
40,GMM,0.000957,26
40,GMM,0.118303,3
40,GMM,0.391212,30
40,GMM,0.388176,22
40,GMM,0.259359,22
40,GMM,0.399218,22
40,GMM,0.288087,4
40,GMM,-0.151267,32
40,GMM,0.341881,22
40,GMM,-0.189175,1
