k,type,score,label
40,Kmeans,0.414824,29
40,Kmeans,0.116181,14
40,Kmeans,0.106283,12
40,Kmeans,0.449685,36
40,Kmeans,0.227786,25
40,Kmeans,0.008341,17
40,Kmeans,0.213551,39
40,Kmeans,0.476283,25
40,Kmeans,0.217256,24
40,Kmeans,0.462327,25
40,Kmeans,0.370131,24
40,Kmeans,0.227554,35
40,Kmeans,0.211061,29
40,Kmeans,0.221694,39
40,Kmeans,0.071066,17
40,Kmeans,0.139349,28
40,Kmeans,0.205655,17
40,Kmeans,0.053072,37
40,Kmeans,0.247554,24
40,Kmeans,0.105955,21
40,Kmeans,0.061298,17
40,Kmeans,0.104766,21
40,Kmeans,0.240652,26
40,Kmeans,0.258231,8
40,Kmeans,0.02179,14
40,Kmeans,0.448686,3
40,Kmeans,0.132788,1
40,Kmeans,0.321267,8
40,Kmeans,0.13882,17
40,Kmeans,0.025278,29
40,Kmeans,0.361932,6
40,Kmeans,0.165091,10
40,Kmeans,0.406672,8
40,Kmeans,0.052993,16
40,Kmeans,-0.016085,38
40,Kmeans,0.420208,8
40,Kmeans,0.174944,31
40,Kmeans,0.094148,34
40,Kmeans,0.027918,6
40,Kmeans,0.057573,6
40,Kmeans,0.094639,25
40,Kmeans,0.480334,11
40,Kmeans,0.343786,29
40,Kmeans,0.216535,31
40,Kmeans,0.163081,36
40,Kmeans,-0.091125,27
40,Kmeans,0.063287,36
40,Kmeans,-0.016514,35
40,Kmeans,0.219525,31
40,Kmeans,0.210917,28
40,Kmeans,0.401457,24
40,Kmeans,0.067424,14
40,Kmeans,-0.038096,18
40,Kmeans,0.097936,8
40,Kmeans,0.153357,31
40,Kmeans,0.026386,1
40,Kmeans,0.030392,6
40,Kmeans,0.096981,1
40,Kmeans,0.058849,24
40,Kmeans,0.195541,23
40,Kmeans,0.199542,14
40,Kmeans,0.406737,8
40,Kmeans,-0.034875,16
40,Kmeans,0.075251,8
40,Kmeans,0.22856,28
40,Kmeans,0.444447,23
40,Kmeans,0.316346,4
40,Kmeans,-0.054079,13
40,Kmeans,0.195874,5
40,Kmeans,0.052767,9
40,Kmeans,0.245951,39
40,Kmeans,0.144527,14
40,Kmeans,0.056061,17
40,Kmeans,0.354636,24
40,Kmeans,0.134738,17
40,Kmeans,0.151236,29
40,Kmeans,0.231295,31
40,Kmeans,0.150238,26
40,Kmeans,-0.048675,14
40,Kmeans,0.018583,18
40,Kmeans,0.32565,9
40,Kmeans,0.222398,26
40,Kmeans,0.154543,12
40,Kmeans,0.134922,8
40,Kmeans,0.213764,24
40,Kmeans,0.12936,14
40,Kmeans,-0.015541,19
40,Kmeans,0.240594,3
40,Kmeans,0.0749,3
40,Kmeans,0.396111,22
40,Kmeans,0.218185,14
40,Kmeans,0.089089,28
40,Kmeans,0.074292,13
40,Kmeans,0.149865,38
40,Kmeans,0.400246,24
40,Kmeans,0.164269,29
40,Kmeans,0.405531,5
40,Kmeans,0.159487,17
40,Kmeans,0.098469,39
40,Kmeans,0.23002,31
40,Kmeans,0.084765,38
40,Kmeans,0.138785,35
40,Kmeans,0.198422,23
40,Kmeans,0.063008,14
40,Kmeans,0.410426,24
40,Kmeans,0.433718,39
40,Kmeans,0.182688,37
40,Kmeans,0.259891,3
40,Kmeans,0.408355,24
40,Kmeans,0.175168,16
40,Kmeans,0.135736,24
40,Kmeans,0.323977,12
40,Kmeans,0.434019,24
40,Kmeans,0.024705,14
40,Kmeans,0.309445,33
40,Kmeans,0.251561,1
40,Kmeans,0.146929,2
40,Kmeans,0.311027,33
40,Kmeans,0.397798,8
40,Kmeans,-0.00413,30
40,Kmeans,0.302739,2
40,Kmeans,-0.119594,34
40,Kmeans,0.20524,31
40,Kmeans,0.39654,11
40,Kmeans,0.196648,31
40,Kmeans,0.443671,24
40,Kmeans,0.163604,35
40,Kmeans,0.023866,14
40,Kmeans,0.071772,17
40,Kmeans,-0.0969,13
40,Kmeans,0.05888,6
40,Kmeans,0.238076,8
40,Kmeans,0.220245,20
40,Kmeans,-0.005761,19
40,Kmeans,0.257491,6
40,Kmeans,-0.06592,19
40,Kmeans,0.010717,14
40,Kmeans,0.382336,24
40,Kmeans,0.386988,3
40,Kmeans,0.190989,39
40,Kmeans,0.228539,22
40,Kmeans,0.177955,9
40,Kmeans,0.312662,26
40,Kmeans,0.106525,14
40,Kmeans,0.262863,24
40,Kmeans,0.323877,4
40,Kmeans,0.0992,11
40,Kmeans,0.172031,33
40,Kmeans,0.422358,12
40,Kmeans,0.414321,33
40,Kmeans,0.217852,7
40,Kmeans,0.229958,24
40,Kmeans,0.23519,30
40,Kmeans,0.397899,23
40,Kmeans,0.202326,36
40,Kmeans,0.185303,2
40,Kmeans,0.133385,2
40,Kmeans,0.315561,34
40,Kmeans,-0.046287,13
40,Kmeans,0.369769,24
40,Kmeans,0.358211,24
40,Kmeans,0.040609,19
40,Kmeans,0.41033,5
40,Kmeans,0.144167,31
40,Kmeans,0.389811,4
40,Kmeans,-0.002425,37
40,Kmeans,0.290567,11
40,Kmeans,0.177907,19
40,Kmeans,0.063606,1
40,Kmeans,-0.002441,1
40,Kmeans,0.320233,33
40,Kmeans,0.304959,12
40,Kmeans,0.221266,10
40,Kmeans,0.150608,22
40,Kmeans,0.238177,31
40,Kmeans,0.051886,7
40,Kmeans,0.068836,2
40,Kmeans,0.155367,9
40,Kmeans,0.356033,23
40,Kmeans,-0.055204,37
40,Kmeans,0.267245,8
40,Kmeans,0.192159,31
40,Kmeans,0.078643,27
40,Kmeans,0.167547,21
40,Kmeans,0.274656,21
40,Kmeans,0.201962,32
40,Kmeans,0.208897,31
40,Kmeans,0.061422,7
40,Kmeans,0.129784,33
40,Kmeans,-0.088618,18
40,Kmeans,0.0417,28
40,Kmeans,0.417258,36
40,Kmeans,0.267916,25
40,Kmeans,0.053487,14
40,Kmeans,0.332565,24
40,Kmeans,-0.060055,7
40,Kmeans,-0.059903,18
40,Kmeans,0.08353,37
40,Kmeans,0.249727,29
40,Kmeans,0.243174,21
40,Kmeans,0.124536,29
40,Kmeans,0.340317,33
40,Kmeans,0.324078,12
40,Kmeans,0.307467,5
40,Kmeans,0.229935,4
40,Kmeans,0.221233,30
40,Kmeans,0.147461,1
40,Kmeans,0.210144,26
40,Kmeans,0.171682,1
40,Kmeans,0.093215,17
40,Kmeans,0.417864,11
40,Kmeans,0.214527,5
40,Kmeans,0.080104,6
40,Kmeans,0.25548,4
40,Kmeans,0.155526,9
40,Kmeans,0.020058,37
40,Kmeans,0.282263,9
40,Kmeans,0.037245,35
40,Kmeans,0.205965,9
40,Kmeans,0.242,31
40,Kmeans,0.09733,8
40,Kmeans,0.355735,33
40,Kmeans,-0.098532,34
40,Kmeans,0.300824,24
40,Kmeans,0.313198,24
40,Kmeans,0.422195,3
40,Kmeans,0.488763,11
40,Kmeans,0.347622,6
40,Kmeans,0.092304,35
40,Kmeans,0.242793,26
40,Kmeans,0.154597,9
40,Kmeans,0.244094,28
40,Kmeans,0.115043,11
40,Kmeans,0.146033,28
40,Kmeans,0.217562,39
40,Kmeans,0.211645,33
40,Kmeans,0.119458,38
40,Kmeans,0.429534,11
40,Kmeans,0.110413,15
40,Kmeans,0.271343,8
40,Kmeans,0.133055,19
40,Kmeans,0.203319,0
40,Kmeans,0.210403,1
40,Kmeans,0.310891,4
40,Kmeans,0.312571,29
40,Kmeans,0.041106,14
40,Kmeans,0.418821,29
40,Kmeans,0.402728,3
40,Kmeans,0.163613,21
40,Kmeans,0.357335,24
40,Kmeans,0.188787,6
40,Kmeans,0.22408,28
40,Kmeans,0.155086,21
40,Kmeans,0.237958,14
40,Kmeans,0.140047,5
40,Kmeans,0.257514,3
40,Kmeans,0.139911,9
40,Kmeans,0.360861,20
40,Kmeans,0.05418,27
40,Kmeans,-0.003061,37
40,Kmeans,0.397134,33
40,Kmeans,0.242519,22
40,Kmeans,0.359583,6
40,Kmeans,0.070166,14
40,Kmeans,0.194232,20
40,Kmeans,0.3117,36
40,Kmeans,0.039248,25
40,Kmeans,0.320735,5
40,Kmeans,0.244924,1
40,Kmeans,0.324928,5
40,Kmeans,0.214601,12
40,Kmeans,0.159767,38
40,Kmeans,0.022412,38
40,Kmeans,0.423175,24
40,Kmeans,0.214692,8
40,Kmeans,0.170544,37
40,Kmeans,0.127823,4
40,Kmeans,0.35335,6
40,Kmeans,0.231845,39
40,Kmeans,0.01433,24
40,Kmeans,0.31331,5
40,Kmeans,0.08131,29
40,Kmeans,0.305942,29
40,Kmeans,0.273191,39
40,Kmeans,0.288837,28
40,Kmeans,0.249212,6
40,Kmeans,0.220194,22
40,Kmeans,0.107452,13
40,Kmeans,0.217352,8
40,Kmeans,0.208041,38
40,Kmeans,0.365866,8
40,Kmeans,0.254301,29
40,Kmeans,0.386411,24
40,Kmeans,0.137316,28
40,Kmeans,0.025253,29
40,Kmeans,0.142574,9
40,Kmeans,0.170418,0
40,Kmeans,0.035606,13
40,Kmeans,0.414694,11
40,Kmeans,0.250579,28
40,Kmeans,0.423825,3
40,Kmeans,0.087864,8
40,Kmeans,0.116724,17
40,Kmeans,0.29223,11
40,Kmeans,0.291898,4
40,Kmeans,0.191343,30
40,Kmeans,0.015863,26
40,Kmeans,-0.090809,7
40,Kmeans,0.19153,4
40,Kmeans,0.266905,5
40,Kmeans,0.431209,8
40,Kmeans,0.440285,33
40,Kmeans,0.128888,24
40,Kmeans,0.331763,24
40,Kmeans,0.216181,10
40,Kmeans,0.047002,2
40,Kmeans,0.098906,37
40,Kmeans,0.199824,5
40,Kmeans,0.092833,21
40,Kmeans,0.418051,23
40,Kmeans,0.432012,25
40,Kmeans,0.155442,8
40,Kmeans,0.037079,34
40,Kmeans,0.366324,39
40,Kmeans,0.215022,21
40,Kmeans,0.230794,1
40,Kmeans,0.422861,33
40,Kmeans,0.077323,38
40,Kmeans,0.247878,29
40,Kmeans,0.043353,35
40,Kmeans,0.19251,24
40,Kmeans,0.03999,22
40,Kmeans,0.459515,25
40,Kmeans,0.389176,8
40,Kmeans,0.174838,35
40,Kmeans,0.476466,24
40,Kmeans,0.420534,33
40,Kmeans,-0.01179,28
40,Kmeans,0.416461,33
40,Kmeans,0.185174,28
40,Kmeans,0.28368,21
40,Kmeans,0.317525,24
40,Kmeans,0.051873,13
40,Kmeans,0.298917,3
40,Kmeans,0.413725,39
40,Kmeans,0.278252,10
40,Kmeans,0.176894,14
40,Kmeans,0.176913,28
40,Kmeans,-0.112254,19
40,Kmeans,0.313179,5
40,Kmeans,-0.060808,19
40,Kmeans,0.387936,24
40,Kmeans,0.113737,14
40,Kmeans,0.094264,36
40,Kmeans,-0.032813,14
40,Kmeans,0.285896,24
40,Kmeans,0.018682,14
40,Kmeans,0.064239,9
40,Kmeans,0.206787,8
40,Kmeans,0.471167,25
40,Kmeans,0.285482,21
40,Kmeans,0.375205,24
40,Kmeans,0.179805,26
40,Kmeans,0.350016,33
40,Kmeans,0.390059,22
40,Kmeans,0.327657,2
40,Kmeans,0.051684,8
40,Kmeans,0.232587,1
40,Kmeans,0.194697,1
40,Kmeans,0.335469,4
40,Kmeans,0.060132,14
40,Kmeans,0.257885,24
40,Kmeans,0.161008,21
40,Kmeans,0.163534,9
40,Kmeans,0.379019,10
40,Kmeans,0.030669,26
40,Kmeans,0.328784,33
40,Kmeans,0.265084,21
40,Kmeans,0.324744,29
40,Kmeans,0.221427,27
40,Kmeans,0.014081,24
40,Kmeans,0.344557,9
40,Kmeans,0.206221,10
40,Kmeans,0.115954,24
40,Kmeans,0.047517,33
40,Kmeans,0.340848,11
40,Kmeans,0.040627,14
40,Kmeans,0.439009,24
40,Kmeans,0.19163,3
40,Kmeans,0.204193,21
40,Kmeans,0.367303,8
40,Kmeans,0.410953,24
40,Kmeans,0.517263,11
40,Kmeans,0.211927,25
40,Kmeans,0.249003,11
40,Kmeans,0.131182,18
40,Kmeans,0.180183,1
40,Kmeans,0.217324,10
40,Kmeans,0.443316,33
40,Kmeans,0.302057,31
40,Kmeans,0.095915,7
40,Kmeans,0.100014,2
40,Kmeans,0.272801,26
40,Kmeans,0.12416,9
40,Kmeans,0.312925,36
40,Kmeans,0.042939,21
40,Kmeans,0.438238,24
40,Kmeans,0.060401,3
40,Kmeans,0.449938,33
40,Kmeans,0.024338,35
40,Kmeans,0.418889,24
40,Kmeans,0.029127,31
40,Kmeans,0.233874,21
40,Kmeans,0.170986,39
40,Kmeans,0.050222,1
40,Kmeans,0.226262,24
40,Kmeans,0.017454,27
40,Kmeans,0.466837,25
40,Kmeans,0.347643,22
40,Kmeans,0.236963,22
40,Kmeans,0.061879,9
40,Kmeans,0.15017,29
40,Kmeans,0.258445,21
40,Kmeans,0.231392,8
40,Kmeans,0.405102,8
40,Kmeans,0.418695,33
40,Kmeans,-0.032832,7
40,Kmeans,0.003236,14
40,Kmeans,0.226477,22
40,Kmeans,0.189665,24
40,Kmeans,0.185129,26
40,Kmeans,0.356108,24
40,Kmeans,0.101193,26
40,Kmeans,0.32075,31
40,Kmeans,0.071362,19
40,Kmeans,0.026513,8
40,Kmeans,0.439646,24
40,Kmeans,0.186385,24
40,Kmeans,0.19846,18
40,Kmeans,0.026839,17
40,Kmeans,0.414023,11
40,Kmeans,0.020162,29
40,Kmeans,0.443499,11
40,Kmeans,0.419561,20
40,Kmeans,0.385997,24
40,Kmeans,0.181845,17
40,Kmeans,0.168077,18
40,Kmeans,0.163487,3
40,Kmeans,0.314093,23
40,Kmeans,0.433527,6
40,Kmeans,0.42214,3
40,Kmeans,0.298068,24
40,Kmeans,0.252883,29
40,Kmeans,0.107564,1
40,Kmeans,0.047152,8
40,Kmeans,0.288443,29
40,Kmeans,0.134994,37
40,Kmeans,0.32942,11
40,Kmeans,0.307811,23
40,Kmeans,0.080525,3
40,Kmeans,0.374411,36
40,Kmeans,0.045798,12
40,Kmeans,0.152567,11
40,Kmeans,0.025171,21
40,Kmeans,0.222961,29
40,Kmeans,0.28469,28
40,Kmeans,0.309839,20
40,Kmeans,0.058175,24
40,Kmeans,0.036737,14
40,Kmeans,0.425905,24
40,Kmeans,0.469413,39
40,Kmeans,0.00866,28
40,Kmeans,0.261224,21
40,Kmeans,-0.067349,19
40,Kmeans,0.230707,7
40,Kmeans,0.26323,1
40,Kmeans,0.272806,34
40,Kmeans,-0.06122,27
40,Kmeans,0.258014,16
40,Kmeans,0.108842,3
40,Kmeans,0.202549,31
40,Kmeans,0.255745,5
40,Kmeans,0.225855,3
40,Kmeans,0.279745,5
40,Kmeans,0.102555,4
40,Kmeans,0.241491,7
40,Kmeans,0.01968,8
40,Kmeans,0.279867,6
40,Kmeans,0.121838,14
40,Kmeans,0.216235,24
40,Kmeans,0.120304,17
40,Kmeans,0.245038,31
40,Kmeans,0.14413,2
40,Kmeans,0.244985,21
40,Kmeans,0.361693,24
40,Kmeans,0.032318,14
40,Kmeans,0.222867,6
40,Kmeans,0.346779,4
40,Kmeans,0.022927,14
40,Kmeans,0.204843,10
40,Kmeans,0.197219,39
40,Kmeans,0.511164,33
40,Kmeans,0.11503,28
40,Kmeans,0.171335,26
40,Kmeans,0.144406,7
40,Kmeans,0.000323,9
40,Kmeans,0.03486,38
40,Kmeans,0.115723,14
40,Kmeans,0.191049,17
40,Kmeans,0.454227,39
40,Kmeans,0.2692,28
40,Kmeans,0.214691,25
40,Kmeans,0.4043,8
40,Kmeans,-0.080279,19
40,Kmeans,0.091244,29
40,Kmeans,0.050691,14
40,Kmeans,0.381233,8
40,Kmeans,0.427642,39
40,Kmeans,0.384282,4
40,Kmeans,0.316621,6
40,Kmeans,0.148344,9
40,Kmeans,-0.078113,34
40,Kmeans,0.119255,8
40,Kmeans,-0.093478,19
40,Kmeans,0.084902,22
40,Kmeans,0.478801,36
40,Kmeans,0.348869,29
40,Kmeans,0.25807,38
40,Kmeans,0.041417,12
40,Kmeans,0.003816,31
40,Kmeans,0.078381,1
40,Kmeans,0.163789,3
40,Kmeans,0.15698,8
40,Kmeans,0.373917,11
40,Kmeans,0.02169,29
40,Kmeans,-0.049228,38
40,Kmeans,0.221428,2
40,Kmeans,0.208138,3
40,Kmeans,0.234151,29
40,Kmeans,-0.016516,7
40,Kmeans,0.244931,6
40,Kmeans,0.211605,23
40,Kmeans,0.125172,30
40,Kmeans,0.409766,36
40,Kmeans,0.107789,24
40,Kmeans,0.210133,23
40,Kmeans,0.440806,11
40,Kmeans,0.164647,7
40,Kmeans,0.421174,24
40,Kmeans,0.016023,17
40,Kmeans,0.100999,16
40,Kmeans,0.026704,8
40,Kmeans,0.059387,1
40,Kmeans,0.011804,18
40,Kmeans,0.279333,4
40,Kmeans,0.294686,21
40,Kmeans,0.157048,36
40,Kmeans,-0.083374,7
40,Kmeans,0.396719,3
40,Kmeans,-0.063413,7
40,Kmeans,0.283025,13
40,Kmeans,0.108137,2
40,Kmeans,0.178022,27
40,Kmeans,0.253535,26
40,Kmeans,0.058689,14
40,Kmeans,0.106401,12
40,Kmeans,0.10624,18
40,Kmeans,0.019625,14
40,Kmeans,0.373184,24
40,Kmeans,-0.110185,34
40,Kmeans,0.453718,24
40,Kmeans,0.178436,4
40,Kmeans,0.16574,11
40,Kmeans,0.251342,6
40,Kmeans,0.273698,21
40,Kmeans,-0.007978,1
40,Kmeans,0.297349,9
40,Kmeans,-0.108216,15
40,Kmeans,0.080816,22
40,Kmeans,0.232526,18
40,Kmeans,0.100206,26
40,Kmeans,0.107872,35
40,Kmeans,0.300226,12
40,Kmeans,0.304369,21
40,Kmeans,0.011153,30
40,Kmeans,0.195742,29
40,Kmeans,0.250626,26
40,Kmeans,0.443658,24
40,Kmeans,0.318821,34
40,Kmeans,-0.027041,8
40,Kmeans,-0.032391,12
40,Kmeans,0.345485,12
40,Kmeans,0.225851,1
40,Kmeans,0.19589,34
40,Kmeans,0.10162,28
40,Kmeans,0.213839,1
40,Kmeans,0.390411,25
40,Kmeans,0.229134,38
40,Kmeans,0.430149,8
40,Kmeans,0.066696,14
40,Kmeans,0.169811,29
40,Kmeans,0.236629,14
40,Kmeans,0.252639,19
40,Kmeans,0.123765,28
40,Kmeans,0.20485,28
40,Kmeans,0.363458,23
40,Kmeans,0.175042,1
40,Kmeans,0.093189,28
40,Kmeans,0.066842,2
40,Kmeans,-0.012379,18
40,Kmeans,0.263793,24
40,Kmeans,0.185483,31
40,Kmeans,0.303697,21
40,Kmeans,0.050313,14
40,Kmeans,-0.002986,14
40,Kmeans,0.23492,24
40,Kmeans,0.337728,20
40,Kmeans,0.27409,24
40,Kmeans,0.128444,14
40,Kmeans,0.34055,3
40,Kmeans,0.226044,5
40,Kmeans,0.432721,23
40,Kmeans,0.118125,29
40,Kmeans,0.115855,30
40,Kmeans,0.416321,25
40,Kmeans,-0.050137,34
40,Kmeans,0.27155,30
40,Kmeans,0.113875,17
40,Kmeans,0.328268,6
40,Kmeans,0.285637,33
40,Kmeans,-0.015736,7
40,Kmeans,0.182188,3
40,Kmeans,0.103402,14
40,Kmeans,0.172863,17
40,Kmeans,0.279336,1
40,Kmeans,0.075938,34
40,Kmeans,0.094684,17
40,Kmeans,0.186856,6
40,Kmeans,0.120758,4
40,Kmeans,0.476717,25
40,Kmeans,0.215264,1
40,Kmeans,0.383348,23
40,Kmeans,0.195534,20
40,Kmeans,0.320035,24
40,Kmeans,-0.081574,7
40,Kmeans,0.026777,8
40,Kmeans,0.329627,23
40,Kmeans,0.204409,22
40,Kmeans,0.03533,34
40,Kmeans,0.414496,24
40,Kmeans,0.125452,34
40,Kmeans,0.070374,6
40,Kmeans,0.423923,3
40,Kmeans,0.391999,10
40,Kmeans,0.482645,11
40,Kmeans,0.466762,11
40,Kmeans,0.223703,5
40,Kmeans,0.165401,21
40,Kmeans,0.03995,27
40,Kmeans,0.340626,9
40,Kmeans,0.232189,6
40,Kmeans,0.418956,3
40,Kmeans,0.160998,26
40,Kmeans,0.299014,21
40,Kmeans,0.140379,23
40,Kmeans,0.026239,22
40,Kmeans,0.166119,26
40,Kmeans,0.401697,24
40,Kmeans,0.414746,22
40,Kmeans,0.115386,27
40,Kmeans,0.205981,35
40,Kmeans,0.304478,21
40,Kmeans,0.131939,14
40,Kmeans,0.394426,39
40,Kmeans,-0.056966,38
40,Kmeans,0.366802,24
40,Kmeans,0.419947,5
40,Kmeans,0.289271,8
40,Kmeans,0.470603,33
40,Kmeans,0.104347,37
40,Kmeans,0.219993,31
40,Kmeans,0.24304,21
40,Kmeans,-0.079003,34
40,Kmeans,0.268062,20
40,Kmeans,0.091076,14
40,Kmeans,0.213274,6
40,Kmeans,0.472729,25
40,Kmeans,0.11659,14
40,Kmeans,0.195504,18
40,Kmeans,-0.014035,1
40,Kmeans,0.112549,24
40,Kmeans,0.076512,9
40,Kmeans,0.03844,9
40,Kmeans,0.389411,24
40,Kmeans,0.381667,24
40,Kmeans,0.335276,22
40,Kmeans,0.204975,29
40,Kmeans,0.256716,6
40,Kmeans,0.284768,29
40,Kmeans,0.008443,34
40,Kmeans,0.248788,10
40,Kmeans,0.363873,24
40,Kmeans,0.067768,35
40,Kmeans,0.101646,12
40,Kmeans,0.055661,27
40,Kmeans,0.16308,2
40,Kmeans,0.200136,24
40,Kmeans,0.073109,8
40,Kmeans,0.188785,28
40,Kmeans,-0.09868,37
40,Kmeans,0.381031,11
40,Kmeans,0.103897,33
40,Kmeans,0.095546,2
40,Kmeans,0.131535,11
40,Kmeans,0.432536,8
40,Kmeans,0.143529,21
40,Kmeans,0.098265,35
40,Kmeans,0.196352,38
40,Kmeans,0.356859,10
40,Kmeans,0.441958,33
40,Kmeans,0.178393,23
40,Kmeans,0.365965,9
40,Kmeans,-0.073018,27
40,Kmeans,0.168985,21
40,Kmeans,0.314089,0
40,Kmeans,0.203642,23
40,Kmeans,0.073347,31
40,Kmeans,0.173504,12
40,Kmeans,0.08605,27
40,Kmeans,0.31043,24
40,Kmeans,0.283565,20
40,Kmeans,0.40856,5
40,Kmeans,0.335823,23
40,Kmeans,0.213666,9
40,Kmeans,0.158144,14
40,Kmeans,0.458895,33
40,Kmeans,-0.115546,19
40,Kmeans,0.040545,6
40,Kmeans,0.247308,39
40,Kmeans,0.252254,22
40,Kmeans,0.345295,20
40,Kmeans,0.301022,29
40,Kmeans,0.293812,29
40,Kmeans,0.27796,23
40,Kmeans,0.429519,24
40,Kmeans,0.068988,14
40,Kmeans,0.393485,10
40,Kmeans,0.157994,37
40,Kmeans,0.017092,35
40,Kmeans,0.199526,39
40,Kmeans,0.436836,33
40,Kmeans,0.112296,8
40,Kmeans,0.230083,26
40,Kmeans,0.201847,38
40,Kmeans,0.436373,24
40,Kmeans,-0.08748,15
40,Kmeans,0.041779,22
40,Kmeans,0.269864,12
40,Kmeans,0.069487,1
40,Kmeans,-0.091807,18
40,Kmeans,-0.074077,8
40,Kmeans,0.065426,21
40,Kmeans,0.115583,14
40,Kmeans,0.484193,25
40,Kmeans,0.093035,2
40,Kmeans,0.162506,14
40,Kmeans,-0.076816,7
40,Kmeans,0.155106,39
40,Kmeans,0.335349,6
40,Kmeans,0.194461,8
40,Kmeans,0.102272,22
40,Kmeans,0.268878,35
40,Kmeans,0.175425,21
40,Kmeans,0.19109,1
40,Kmeans,0.270247,21
40,Kmeans,0.242331,30
40,Kmeans,0.446436,32
40,Kmeans,0.160295,9
40,Kmeans,0.450533,33
40,Kmeans,0.339362,39
40,Kmeans,0.348281,33
40,Kmeans,0.221561,14
40,Kmeans,0.150086,14
40,Kmeans,0.137139,6
40,Kmeans,0.010018,3
40,Kmeans,0.259873,8
40,Kmeans,0.112509,38
40,Kmeans,0.193512,31
40,Kmeans,0.306549,33
40,Kmeans,0.237556,26
40,Kmeans,0.080214,4
40,Kmeans,0.240632,33
40,Kmeans,0.04858,1
40,Kmeans,0.423646,25
40,Kmeans,0.030627,6
40,Kmeans,0.163511,12
40,Kmeans,0.25167,28
40,Kmeans,0.128672,16
40,Kmeans,0.068937,30
40,Kmeans,0.280022,21
40,Kmeans,0.393022,24
40,Kmeans,0.17013,39
40,Kmeans,0.195043,10
40,Kmeans,0.432613,24
40,Kmeans,0.186801,6
40,Kmeans,0.138762,14
40,Kmeans,-0.145311,34
40,Kmeans,0.078325,17
40,Kmeans,0.006219,27
40,Kmeans,-0.026708,2
40,Kmeans,0.249694,10
40,Kmeans,0.106786,29
40,Kmeans,-0.017479,2
40,Kmeans,0.298952,22
40,Kmeans,0.336596,21
40,Kmeans,0.451599,24
40,Kmeans,0.316583,36
40,Kmeans,-0.030851,26
40,Kmeans,0.319292,36
40,Kmeans,0.452754,11
40,Kmeans,0.241227,3
40,Kmeans,0.280649,21
40,Kmeans,0.065982,38
40,Kmeans,0.16834,38
40,Kmeans,0.290045,12
40,Kmeans,0.132573,1
40,Kmeans,0.136316,3
40,Kmeans,0.096107,3
40,Kmeans,0.168281,36
40,Kmeans,0.103921,1
40,Kmeans,0.190251,1
40,Kmeans,0.139856,1
40,Kmeans,0.145549,3
40,Kmeans,0.182037,13
40,Kmeans,0.122526,14
40,Kmeans,0.458788,24
40,Kmeans,0.393152,33
40,Kmeans,0.287882,23
40,Kmeans,0.13274,2
40,Kmeans,0.307116,21
40,Kmeans,0.357261,24
40,Kmeans,0.281884,13
40,Kmeans,0.130208,11
40,Kmeans,-0.071401,27
40,Kmeans,0.443091,24
40,Kmeans,0.402848,25
40,Kmeans,0.402578,24
40,Kmeans,0.082822,28
40,Kmeans,0.454577,24
40,Kmeans,0.003088,7
40,Kmeans,0.414029,33
40,Kmeans,0.078798,30
40,Kmeans,0.436109,24
40,Kmeans,0.29149,26
40,Kmeans,0.223397,25
40,Kmeans,0.431111,33
40,Kmeans,0.065593,6
40,Kmeans,0.316227,29
40,Kmeans,0.098883,19
40,Kmeans,0.442694,33
40,Kmeans,0.1353,14
40,Kmeans,0.130201,0
40,Kmeans,-0.003664,14
40,Kmeans,0.289176,6
40,Kmeans,0.372947,33
40,Kmeans,0.066835,6
40,Kmeans,0.29226,6
40,Kmeans,0.325676,4
40,Kmeans,0.064289,35
40,Kmeans,0.284427,4
40,Kmeans,0.334249,29
40,Kmeans,0.047213,1
40,Kmeans,-0.106631,27
40,Kmeans,0.23586,4
40,Kmeans,0.177411,17
40,Kmeans,0.358491,22
40,Kmeans,0.208315,12
40,Kmeans,0.27711,10
40,Kmeans,0.28581,8
40,Kmeans,0.059614,17
40,Kmeans,0.333541,22
40,Kmeans,0.179205,9
40,Kmeans,0.118675,21
40,Kmeans,0.186438,19
40,Kmeans,0.200801,21
40,Kmeans,0.287021,26
40,Kmeans,0.377509,23
40,Kmeans,0.304696,20
40,Kmeans,0.026062,8
40,Kmeans,0.477071,33
40,Kmeans,0.151661,2
40,Kmeans,0.118756,27
40,Kmeans,0.322082,9
40,Kmeans,0.330122,25
40,Kmeans,0.309301,39
40,Kmeans,0.406573,24
40,Kmeans,0.090632,23
40,Kmeans,0.23492,26
40,Kmeans,0.23306,31
40,Kmeans,0.381331,24
40,Kmeans,0.108942,17
40,Kmeans,0.037493,17
40,Kmeans,-0.013796,14
40,Kmeans,0.014818,12
40,Kmeans,0.121154,27
40,Kmeans,0.419898,24
40,Kmeans,0.267893,4
40,Kmeans,0.204313,17
40,Kmeans,0.033746,37
40,Kmeans,0.070589,8
40,Kmeans,0.019165,14
40,Kmeans,0.159571,20
40,Kmeans,0.388627,33
40,Kmeans,0.282495,21
40,Kmeans,0.004972,6
40,Kmeans,0.039953,8
40,Kmeans,0.302732,20
40,Kmeans,0.112469,19
40,Kmeans,0.298989,5
40,Kmeans,0.095249,38
40,Kmeans,0.084847,14
40,Kmeans,0.059222,2
40,Kmeans,-0.061875,34
40,Kmeans,0.007912,21
40,Kmeans,0.186947,19
40,Kmeans,0.339977,4
40,Kmeans,0.046974,37
40,Kmeans,0.276969,2
