k,type,score,label
30,GMM,0.246959,18
30,GMM,0.342061,25
30,GMM,0.215201,8
30,GMM,0.549883,22
30,GMM,0.44407,5
30,GMM,0.40526,5
30,GMM,0.149819,14
30,GMM,0.257422,24
30,GMM,0.290979,28
30,GMM,0.414293,26
30,GMM,-0.131509,12
30,GMM,0.310855,7
30,GMM,0.455859,5
30,GMM,0.342199,10
30,GMM,0.221845,9
30,GMM,0.47605,4
30,GMM,0.048788,13
30,GMM,0.26297,24
30,GMM,0.024962,14
30,GMM,0.23086,12
30,GMM,0.212819,14
30,GMM,-0.105003,2
30,GMM,0.128984,17
30,GMM,0.337019,2
30,GMM,0.283814,4
30,GMM,0.219301,16
30,GMM,-0.190332,13
30,GMM,0.056814,8
30,GMM,0.32086,21
30,GMM,0.413894,4
30,GMM,0.195786,21
30,GMM,-0.057227,13
30,GMM,-0.079863,13
30,GMM,0.520444,22
30,GMM,0.065562,14
30,GMM,0.223923,16
30,GMM,-0.298362,7
30,GMM,-0.373194,29
30,GMM,0.128019,7
30,GMM,-0.139672,12
30,GMM,0.118718,24
30,GMM,0.325491,2
30,GMM,0.217011,19
30,GMM,0.266643,9
30,GMM,0.159878,21
30,GMM,0.223738,13
30,GMM,0.177386,7
30,GMM,0.243487,22
30,GMM,-0.059293,14
30,GMM,0.197702,10
30,GMM,-0.051169,14
30,GMM,0.161611,2
30,GMM,0.260069,18
30,GMM,-0.01142,13
30,GMM,-0.090522,0
30,GMM,0.468409,4
30,GMM,-0.012111,0
30,GMM,0.236024,13
30,GMM,0.052662,28
30,GMM,-0.4553,13
30,GMM,0.401973,22
30,GMM,-0.387878,29
30,GMM,0.280086,21
30,GMM,-0.490809,29
30,GMM,0.394355,4
30,GMM,-0.091986,13
30,GMM,0.314598,26
30,GMM,-0.209343,7
30,GMM,0.201917,25
30,GMM,0.274749,9
30,GMM,0.170288,3
30,GMM,0.345711,19
30,GMM,-0.0055,3
30,GMM,0.344396,4
30,GMM,0.108754,23
30,GMM,-0.197436,17
30,GMM,0.360979,6
30,GMM,0.323125,9
30,GMM,-0.019115,17
30,GMM,0.08785,21
30,GMM,-0.007253,2
30,GMM,-0.018515,27
30,GMM,0.136962,13
30,GMM,0.059686,17
30,GMM,0.194593,14
30,GMM,0.264554,24
30,GMM,-0.053261,14
30,GMM,0.354413,19
30,GMM,-0.099564,28
30,GMM,0.024702,14
30,GMM,-0.277033,28
30,GMM,0.116142,10
30,GMM,0.380095,26
30,GMM,0.087355,10
30,GMM,0.17994,15
30,GMM,0.308802,16
30,GMM,-0.148978,0
30,GMM,-0.070489,25
30,GMM,-0.22375,2
30,GMM,0.320556,13
30,GMM,0.122592,2
30,GMM,-0.174833,27
30,GMM,0.218331,6
30,GMM,0.026023,4
30,GMM,-0.053494,24
30,GMM,0.388118,16
30,GMM,0.243418,19
30,GMM,0.103832,5
30,GMM,-0.417346,0
30,GMM,-0.120551,20
30,GMM,0.064762,17
30,GMM,0.141819,2
30,GMM,0.217324,25
30,GMM,0.154328,28
30,GMM,0.019552,14
30,GMM,0.34804,18
30,GMM,-0.088992,14
30,GMM,-0.134588,14
30,GMM,0.251194,7
30,GMM,-0.130618,10
30,GMM,-0.274133,19
30,GMM,-0.061887,14
30,GMM,0.355836,4
30,GMM,0.3145,16
30,GMM,-0.115024,7
30,GMM,-0.229527,13
30,GMM,-0.288703,17
30,GMM,0.238335,5
30,GMM,0.123548,7
30,GMM,0.194803,5
30,GMM,0.189463,9
30,GMM,0.130439,28
30,GMM,0.079937,13
30,GMM,-0.039972,14
30,GMM,-0.079095,29
30,GMM,-0.150912,27
30,GMM,0.127892,9
30,GMM,0.223282,2
30,GMM,0.205301,28
30,GMM,-0.056498,14
30,GMM,0.09764,20
30,GMM,0.175455,13
30,GMM,0.027143,7
30,GMM,0.290263,2
30,GMM,0.357911,4
30,GMM,-0.017316,0
30,GMM,0.384782,9
30,GMM,0.042799,9
30,GMM,0.22895,18
30,GMM,0.053268,2
30,GMM,-0.288003,27
30,GMM,-0.149185,7
30,GMM,0.130564,12
30,GMM,0.213865,19
30,GMM,0.203748,3
30,GMM,-0.201528,18
30,GMM,0.061182,10
30,GMM,0.036478,14
30,GMM,-0.164946,14
30,GMM,0.339192,8
30,GMM,0.051029,13
30,GMM,0.305988,4
30,GMM,0.388289,25
30,GMM,0.006712,28
30,GMM,0.161013,17
30,GMM,0.447713,11
30,GMM,0.403426,1
30,GMM,0.324211,20
30,GMM,0.539803,5
30,GMM,0.031664,11
30,GMM,0.138918,9
30,GMM,0.519904,5
30,GMM,0.160314,19
30,GMM,-0.463967,27
30,GMM,0.144238,17
30,GMM,0.082624,17
30,GMM,0.063258,0
30,GMM,0.234945,16
30,GMM,0.365577,24
30,GMM,0.207824,13
30,GMM,0.419139,11
30,GMM,0.143965,20
30,GMM,0.264612,13
30,GMM,0.086109,14
30,GMM,0.264047,15
30,GMM,-0.129444,20
30,GMM,0.160297,24
30,GMM,0.14724,8
30,GMM,0.135103,15
30,GMM,0.094114,7
30,GMM,0.309831,24
30,GMM,-0.029205,14
30,GMM,0.33166,11
30,GMM,0.333982,24
30,GMM,-0.538699,29
30,GMM,0.289206,9
30,GMM,-0.089327,28
30,GMM,0.427107,0
30,GMM,0.192566,13
30,GMM,0.394108,18
30,GMM,0.175626,7
30,GMM,0.220993,28
30,GMM,0.027268,7
30,GMM,0.436791,24
30,GMM,0.345211,2
30,GMM,0.217751,17
30,GMM,0.106618,9
30,GMM,0.407618,18
30,GMM,0.373578,24
30,GMM,0.351873,2
30,GMM,0.091537,7
30,GMM,-0.068176,3
30,GMM,0.089792,17
30,GMM,0.116744,28
30,GMM,-0.150289,17
30,GMM,-0.235111,14
30,GMM,-0.091673,27
30,GMM,0.032763,27
30,GMM,-0.06967,4
30,GMM,0.557815,5
30,GMM,-0.205025,27
30,GMM,0.238777,29
30,GMM,-0.018456,27
30,GMM,0.228284,12
30,GMM,0.382341,16
30,GMM,0.279848,25
30,GMM,0.195891,15
30,GMM,0.362703,10
30,GMM,0.351679,8
30,GMM,0.246684,2
30,GMM,0.021748,17
30,GMM,-0.205637,17
30,GMM,0.047025,15
30,GMM,0.277774,16
30,GMM,0.098969,12
30,GMM,0.217418,28
30,GMM,-0.11493,21
30,GMM,0.036621,13
30,GMM,-0.364647,13
30,GMM,0.363763,5
30,GMM,0.174436,15
30,GMM,0.175467,28
30,GMM,0.484868,5
30,GMM,0.297285,4
30,GMM,0.050112,16
30,GMM,0.249263,9
30,GMM,-0.085306,18
30,GMM,0.236665,14
30,GMM,-0.035352,13
30,GMM,-0.222818,2
30,GMM,-0.132433,2
30,GMM,0.225979,24
30,GMM,0.108849,11
30,GMM,0.342049,24
30,GMM,0.297092,25
30,GMM,0.489142,11
30,GMM,0.087601,14
30,GMM,-0.020481,12
30,GMM,0.249858,17
30,GMM,0.290718,4
30,GMM,0.245382,12
30,GMM,-0.026488,10
30,GMM,0.405205,26
30,GMM,-0.256798,20
30,GMM,0.270862,0
30,GMM,0.323288,13
30,GMM,-0.178371,28
30,GMM,0.037682,19
30,GMM,-0.346282,7
30,GMM,0.466304,4
30,GMM,0.300339,2
30,GMM,0.277556,0
30,GMM,0.023263,7
30,GMM,0.357384,6
30,GMM,-0.056519,13
30,GMM,0.42388,18
30,GMM,-0.371384,13
30,GMM,0.306593,22
30,GMM,0.209652,0
30,GMM,0.223998,18
30,GMM,0.197085,17
30,GMM,0.100295,2
30,GMM,0.042401,3
30,GMM,0.221209,14
30,GMM,-0.001043,13
30,GMM,-0.126683,27
30,GMM,0.072219,16
30,GMM,0.230597,2
30,GMM,-0.188815,17
30,GMM,0.145512,9
30,GMM,0.20721,7
30,GMM,0.346306,6
30,GMM,0.341451,26
30,GMM,0.209605,11
30,GMM,-0.240575,7
30,GMM,0.256418,9
30,GMM,0.205538,6
30,GMM,0.386198,5
30,GMM,-0.188981,13
30,GMM,-0.152716,14
30,GMM,-0.017022,2
30,GMM,0.392869,25
30,GMM,0.348941,26
30,GMM,-0.3324,17
30,GMM,-0.34298,29
30,GMM,0.165325,25
30,GMM,0.099577,14
30,GMM,-0.155655,15
30,GMM,0.287042,7
30,GMM,-0.235217,13
30,GMM,0.278574,25
30,GMM,0.310463,5
30,GMM,0.087324,28
30,GMM,-0.233796,27
30,GMM,0.297967,9
30,GMM,0.193134,9
30,GMM,0.020793,21
30,GMM,0.103211,10
30,GMM,0.239145,26
30,GMM,0.253775,22
30,GMM,0.26303,16
30,GMM,0.071635,14
30,GMM,-0.04365,28
30,GMM,0.205558,25
30,GMM,0.46064,5
30,GMM,0.287565,13
30,GMM,-0.19138,18
30,GMM,0.050215,2
30,GMM,0.545001,5
30,GMM,0.335588,16
30,GMM,-0.076248,14
30,GMM,0.214864,20
30,GMM,0.246433,9
30,GMM,0.213553,13
30,GMM,0.075433,27
30,GMM,-0.110658,0
30,GMM,0.077543,29
30,GMM,0.175725,17
30,GMM,0.117963,17
30,GMM,0.26724,25
30,GMM,-0.103824,24
30,GMM,0.261881,26
30,GMM,0.39456,11
30,GMM,0.280451,19
30,GMM,0.088946,18
30,GMM,0.335951,5
30,GMM,-0.203458,28
30,GMM,-0.049676,15
30,GMM,0.28049,15
30,GMM,0.082758,28
30,GMM,-0.418223,27
30,GMM,0.04352,16
30,GMM,0.401123,18
30,GMM,0.425595,18
30,GMM,0.204717,16
30,GMM,0.55066,5
30,GMM,0.39533,26
30,GMM,0.114682,4
30,GMM,0.437416,5
30,GMM,0.335695,26
30,GMM,0.302359,2
30,GMM,-0.101994,29
30,GMM,0.305378,10
30,GMM,-0.023862,14
30,GMM,0.289296,2
30,GMM,0.37671,24
30,GMM,-0.10878,20
30,GMM,0.320051,0
30,GMM,0.01268,15
30,GMM,0.151786,2
30,GMM,0.202295,25
30,GMM,0.310115,24
30,GMM,0.336586,24
30,GMM,0.096554,10
30,GMM,0.192027,24
30,GMM,0.136106,14
30,GMM,0.176562,0
30,GMM,0.0386,28
30,GMM,-0.136232,15
30,GMM,0.20836,13
30,GMM,0.201887,21
30,GMM,0.224696,25
30,GMM,-0.29243,20
30,GMM,-0.169034,29
30,GMM,0.042467,2
30,GMM,0.085881,2
30,GMM,0.331438,11
30,GMM,0.118364,28
30,GMM,0.232837,22
30,GMM,0.346778,25
30,GMM,0.506412,5
30,GMM,-0.356314,14
30,GMM,0.101935,15
30,GMM,-0.105768,7
30,GMM,0.060794,16
30,GMM,-0.168784,14
30,GMM,0.1642,9
30,GMM,0.499362,11
30,GMM,0.185827,28
30,GMM,0.181095,14
30,GMM,0.09828,25
30,GMM,0.368903,13
30,GMM,-0.059398,17
30,GMM,0.244387,7
30,GMM,0.401195,5
30,GMM,0.259339,25
30,GMM,0.168284,10
30,GMM,-0.066435,14
30,GMM,0.548908,5
30,GMM,0.04876,2
30,GMM,0.300703,3
30,GMM,0.010628,13
30,GMM,0.063247,15
30,GMM,0.414271,1
30,GMM,0.139238,4
30,GMM,0.547571,22
30,GMM,0.35397,26
30,GMM,0.352457,5
30,GMM,-0.006637,14
30,GMM,0.501984,11
30,GMM,-0.217964,6
30,GMM,-0.060832,6
30,GMM,0.432595,26
30,GMM,0.161391,18
30,GMM,0.253079,9
30,GMM,0.328515,13
30,GMM,-0.106401,0
30,GMM,-0.437093,17
30,GMM,0.258883,24
30,GMM,-0.152578,29
30,GMM,0.196054,11
30,GMM,0.406809,25
30,GMM,-0.182421,14
30,GMM,-0.121128,17
30,GMM,0.416919,18
30,GMM,0.149002,7
30,GMM,0.334343,25
30,GMM,-0.000686,7
30,GMM,0.344462,2
30,GMM,0.197125,17
30,GMM,0.008506,14
30,GMM,-0.018089,28
30,GMM,0.323042,18
30,GMM,-0.228564,13
30,GMM,0.016553,14
30,GMM,0.287972,8
30,GMM,0.225883,25
30,GMM,0.483229,5
30,GMM,0.243756,14
30,GMM,0.053753,9
30,GMM,0.191809,13
30,GMM,0.299122,9
30,GMM,0.288249,19
30,GMM,-0.060638,14
30,GMM,0.456331,5
30,GMM,-0.026172,14
30,GMM,0.19028,13
30,GMM,0.420553,5
30,GMM,0.228157,25
30,GMM,0.229297,6
30,GMM,0.131423,9
30,GMM,0.025685,14
30,GMM,0.041013,28
30,GMM,0.291677,0
30,GMM,-0.367441,27
30,GMM,0.208552,9
30,GMM,-0.116156,28
30,GMM,0.38794,26
30,GMM,-0.120697,29
30,GMM,0.333765,9
30,GMM,-0.067386,7
30,GMM,0.241577,7
30,GMM,0.200439,17
30,GMM,-0.376994,29
30,GMM,-0.051665,29
30,GMM,0.182735,29
30,GMM,-0.23652,29
30,GMM,0.246042,11
30,GMM,-0.142843,16
30,GMM,0.362984,10
30,GMM,-0.24054,15
30,GMM,0.018035,15
30,GMM,0.209349,24
30,GMM,0.146595,19
30,GMM,-0.143012,27
30,GMM,-0.204051,17
30,GMM,-0.018229,14
30,GMM,0.327543,13
30,GMM,-0.132306,14
30,GMM,-0.480142,29
30,GMM,0.122935,3
30,GMM,0.09762,1
30,GMM,0.30075,13
30,GMM,-0.121235,25
30,GMM,0.321928,2
30,GMM,0.223936,21
30,GMM,-0.16146,28
30,GMM,-0.303063,17
30,GMM,-0.101157,7
30,GMM,0.439145,26
30,GMM,-0.352658,29
30,GMM,-0.162935,2
30,GMM,0.320163,18
30,GMM,0.267219,4
30,GMM,0.272067,2
30,GMM,-0.163818,27
30,GMM,-0.149739,0
30,GMM,0.142992,0
30,GMM,-0.084318,9
30,GMM,0.26451,24
30,GMM,0.318694,4
30,GMM,0.249783,7
30,GMM,0.386836,26
30,GMM,0.106268,14
30,GMM,-0.046993,9
30,GMM,-0.377026,27
30,GMM,0.1691,8
30,GMM,0.321973,2
30,GMM,0.341665,3
30,GMM,0.412282,9
30,GMM,-0.073207,22
30,GMM,0.114831,19
30,GMM,0.244897,2
30,GMM,0.310033,4
30,GMM,0.402395,1
30,GMM,0.402133,0
30,GMM,0.30995,24
30,GMM,-0.155529,27
30,GMM,-0.26116,17
30,GMM,-0.068002,7
30,GMM,0.352063,22
30,GMM,0.088492,0
30,GMM,0.298226,20
30,GMM,0.23887,17
30,GMM,0.107796,14
30,GMM,0.225972,6
30,GMM,-0.214924,28
30,GMM,0.125552,10
30,GMM,0.563078,5
30,GMM,0.20617,9
30,GMM,0.269563,6
30,GMM,-0.023384,12
30,GMM,-0.240702,20
30,GMM,-0.135846,17
30,GMM,0.420918,0
30,GMM,0.377065,24
30,GMM,0.246849,8
30,GMM,0.064452,24
30,GMM,-0.000577,17
30,GMM,0.053689,9
30,GMM,0.083431,29
30,GMM,0.144907,9
30,GMM,0.25384,2
30,GMM,0.017145,25
30,GMM,0.40017,25
30,GMM,0.076739,15
30,GMM,0.090732,15
30,GMM,0.24802,14
30,GMM,0.005003,10
30,GMM,-0.047684,6
30,GMM,-0.153491,12
30,GMM,0.205729,29
30,GMM,0.072273,19
30,GMM,0.360201,25
30,GMM,-0.214803,15
30,GMM,0.333612,4
30,GMM,0.347476,24
30,GMM,0.261857,26
30,GMM,0.090872,13
30,GMM,0.296616,9
30,GMM,-0.472956,17
30,GMM,0.314626,2
30,GMM,0.253198,2
30,GMM,0.191385,7
30,GMM,0.263934,2
30,GMM,0.110546,25
35,Kmeans,0.149041,30
35,Kmeans,0.453476,7
35,Kmeans,0.43283,12
35,Kmeans,-0.0192,15
35,Kmeans,0.252044,30
35,Kmeans,0.034812,21
35,Kmeans,0.448325,30
35,Kmeans,0.077598,32
35,Kmeans,0.366895,1
35,Kmeans,0.02427,12
35,Kmeans,0.497933,1
35,Kmeans,0.462851,30
35,Kmeans,0.313625,18
35,Kmeans,0.33538,12
35,Kmeans,0.142885,18
35,Kmeans,-0.043192,9
35,Kmeans,0.297931,5
35,Kmeans,0.237041,13
35,Kmeans,0.088533,33
35,Kmeans,0.102693,33
35,Kmeans,0.13743,14
35,Kmeans,0.287736,6
35,Kmeans,0.191954,2
35,Kmeans,0.084183,9
35,Kmeans,0.27219,16
35,Kmeans,0.370867,2
35,Kmeans,0.235289,4
35,Kmeans,0.292098,17
35,Kmeans,0.530683,7
35,Kmeans,0.091468,9
35,Kmeans,0.150004,12
35,Kmeans,0.500103,7
35,Kmeans,0.03771,31
35,Kmeans,0.157977,17
35,Kmeans,0.108535,30
35,Kmeans,0.262221,18
35,Kmeans,0.464489,8
35,Kmeans,0.388575,31
35,Kmeans,0.109595,16
35,Kmeans,0.463046,7
35,Kmeans,0.246222,7
35,Kmeans,0.275768,9
35,Kmeans,0.345049,10
35,Kmeans,0.097501,12
35,Kmeans,0.00246,33
35,Kmeans,0.450523,30
35,Kmeans,0.281701,8
35,Kmeans,0.321576,24
35,Kmeans,0.466766,30
35,Kmeans,0.42593,30
35,Kmeans,0.184442,9
35,Kmeans,0.159544,5
35,Kmeans,0.347621,24
35,Kmeans,0.341439,18
35,Kmeans,0.045536,7
35,Kmeans,0.070812,23
35,Kmeans,0.369442,8
35,Kmeans,0.152463,16
35,Kmeans,0.020309,26
35,Kmeans,0.352964,30
35,Kmeans,0.229662,9
35,Kmeans,0.225241,30
35,Kmeans,0.21827,30
35,Kmeans,0.327429,5
35,Kmeans,0.141874,29
35,Kmeans,0.145386,33
35,Kmeans,-0.093814,0
35,Kmeans,0.254711,21
35,Kmeans,0.266753,2
35,Kmeans,0.357346,30
35,Kmeans,0.331175,22
35,Kmeans,0.171393,30
35,Kmeans,0.487695,7
35,Kmeans,0.153814,30
35,Kmeans,0.322157,29
35,Kmeans,0.164916,17
35,Kmeans,0.197067,4
35,Kmeans,0.120383,21
35,Kmeans,0.000839,24
35,Kmeans,0.116653,5
35,Kmeans,0.018931,25
35,Kmeans,0.185719,9
35,Kmeans,0.258419,27
35,Kmeans,0.215539,14
35,Kmeans,0.018808,21
35,Kmeans,0.38191,17
35,Kmeans,0.17289,12
35,Kmeans,0.251987,8
35,Kmeans,0.242724,30
35,Kmeans,-0.078019,32
35,Kmeans,0.356859,22
35,Kmeans,0.148054,30
35,Kmeans,0.482443,22
35,Kmeans,0.296794,9
35,Kmeans,0.08457,23
35,Kmeans,0.451664,12
35,Kmeans,0.182642,0
35,Kmeans,0.427288,22
35,Kmeans,0.469494,27
35,Kmeans,0.126605,18
35,Kmeans,0.233718,23
35,Kmeans,0.083442,13
35,Kmeans,0.395929,30
35,Kmeans,0.513783,1
35,Kmeans,0.3851,9
35,Kmeans,0.245147,16
35,Kmeans,0.433306,14
35,Kmeans,0.397883,17
35,Kmeans,0.341461,2
35,Kmeans,-0.013377,16
35,Kmeans,0.497151,22
35,Kmeans,0.251851,10
35,Kmeans,0.076319,32
35,Kmeans,0.176027,18
35,Kmeans,0.048902,16
35,Kmeans,0.300733,10
35,Kmeans,0.116387,9
35,Kmeans,0.133102,4
35,Kmeans,0.114625,24
35,Kmeans,0.1274,33
35,Kmeans,0.368543,4
35,Kmeans,0.401911,18
35,Kmeans,0.325102,7
35,Kmeans,0.510035,7
35,Kmeans,0.259328,11
35,Kmeans,0.037111,32
35,Kmeans,0.186245,6
35,Kmeans,0.269547,9
35,Kmeans,0.287581,16
35,Kmeans,0.322544,22
35,Kmeans,0.262921,6
35,Kmeans,0.36377,5
35,Kmeans,0.434234,5
35,Kmeans,-0.049715,10
35,Kmeans,0.277505,0
35,Kmeans,0.304626,28
35,Kmeans,0.1392,2
35,Kmeans,0.265432,30
35,Kmeans,0.291645,17
35,Kmeans,0.172544,33
35,Kmeans,0.093678,8
35,Kmeans,0.085371,18
35,Kmeans,-0.021143,16
35,Kmeans,0.162157,9
35,Kmeans,0.372655,16
35,Kmeans,0.041429,22
35,Kmeans,0.274661,19
35,Kmeans,0.510336,30
35,Kmeans,0.102809,22
35,Kmeans,0.169067,11
35,Kmeans,0.218606,9
35,Kmeans,0.043485,28
35,Kmeans,0.321357,9
35,Kmeans,0.079358,28
35,Kmeans,0.314949,8
35,Kmeans,0.050816,8
35,Kmeans,0.505392,8
35,Kmeans,0.285089,16
35,Kmeans,0.246256,6
35,Kmeans,0.205063,12
35,Kmeans,0.212231,31
35,Kmeans,0.145136,24
35,Kmeans,0.185201,16
35,Kmeans,0.150583,2
35,Kmeans,0.253666,10
35,Kmeans,0.423976,16
35,Kmeans,0.237037,33
35,Kmeans,0.147803,32
35,Kmeans,0.003131,9
35,Kmeans,0.230571,8
35,Kmeans,0.21548,3
35,Kmeans,0.331524,8
35,Kmeans,0.262576,9
35,Kmeans,0.321366,17
35,Kmeans,0.069295,25
35,Kmeans,-0.028376,2
35,Kmeans,0.070383,22
35,Kmeans,0.312044,23
35,Kmeans,0.244537,11
35,Kmeans,-0.007202,25
35,Kmeans,0.051085,16
35,Kmeans,0.250812,32
35,Kmeans,-0.000781,28
35,Kmeans,0.254926,2
35,Kmeans,0.261568,6
35,Kmeans,0.250062,1
35,Kmeans,0.102781,12
35,Kmeans,0.126213,2
35,Kmeans,0.481817,1
35,Kmeans,0.348847,16
35,Kmeans,0.207504,9
35,Kmeans,0.443607,30
35,Kmeans,-0.020218,23
35,Kmeans,0.167818,13
35,Kmeans,0.474842,13
35,Kmeans,0.058409,34
35,Kmeans,0.439746,24
35,Kmeans,0.175843,10
35,Kmeans,0.015979,3
35,Kmeans,0.207778,28
35,Kmeans,0.205029,32
35,Kmeans,0.416259,30
35,Kmeans,0.363458,2
35,Kmeans,0.314165,32
35,Kmeans,0.489792,30
35,Kmeans,0.180222,5
35,Kmeans,0.43827,30
35,Kmeans,0.269033,11
35,Kmeans,-0.026057,11
35,Kmeans,0.433439,2
35,Kmeans,0.252866,10
35,Kmeans,0.143597,8
35,Kmeans,0.380549,8
35,Kmeans,0.328251,12
35,Kmeans,0.050229,11
35,Kmeans,0.306279,0
35,Kmeans,0.171718,2
35,Kmeans,0.331971,0
35,Kmeans,0.326615,8
35,Kmeans,0.378222,0
35,Kmeans,0.252478,6
35,Kmeans,0.496219,27
35,Kmeans,-0.015403,20
35,Kmeans,0.224078,2
35,Kmeans,-0.006784,8
35,Kmeans,0.418008,8
35,Kmeans,0.244243,2
35,Kmeans,0.092555,4
35,Kmeans,0.312822,13
35,Kmeans,0.357299,13
35,Kmeans,0.274589,4
35,Kmeans,0.198032,11
35,Kmeans,0.25853,9
35,Kmeans,0.157054,9
35,Kmeans,0.268504,6
35,Kmeans,0.032139,19
35,Kmeans,0.006542,1
35,Kmeans,0.32057,7
35,Kmeans,0.098693,23
35,Kmeans,0.505611,8
35,Kmeans,0.351572,22
35,Kmeans,0.14092,6
35,Kmeans,0.194417,3
35,Kmeans,0.112165,9
35,Kmeans,0.068307,7
35,Kmeans,0.170896,5
35,Kmeans,0.23473,16
35,Kmeans,0.461066,22
35,Kmeans,0.064412,9
35,Kmeans,-0.044062,6
35,Kmeans,0.266651,8
35,Kmeans,0.311247,28
35,Kmeans,0.045623,23
35,Kmeans,0.293219,2
35,Kmeans,0.147089,11
35,Kmeans,0.151257,18
35,Kmeans,0.381833,27
35,Kmeans,0.212559,9
35,Kmeans,0.089337,30
35,Kmeans,0.261377,23
35,Kmeans,0.248403,5
35,Kmeans,0.392192,13
35,Kmeans,0.274085,29
35,Kmeans,0.382014,2
35,Kmeans,0.191007,27
35,Kmeans,0.257214,2
35,Kmeans,0.112807,27
35,Kmeans,0.452454,8
35,Kmeans,0.075252,16
35,Kmeans,0.0324,25
35,Kmeans,0.310216,34
35,Kmeans,0.038801,29
35,Kmeans,0.144185,21
35,Kmeans,0.110509,11
35,Kmeans,0.286554,27
35,Kmeans,0.145364,32
35,Kmeans,0.250794,30
35,Kmeans,0.069707,32
35,Kmeans,0.267518,10
35,Kmeans,0.308822,26
35,Kmeans,0.293569,17
35,Kmeans,0.028387,5
35,Kmeans,0.498157,8
35,Kmeans,0.255035,9
35,Kmeans,0.308739,1
35,Kmeans,0.187474,27
35,Kmeans,0.398812,8
35,Kmeans,0.385454,9
35,Kmeans,0.319819,24
35,Kmeans,0.259005,30
35,Kmeans,0.057987,16
35,Kmeans,0.162724,13
35,Kmeans,0.140247,29
35,Kmeans,0.109112,32
35,Kmeans,0.055666,7
35,Kmeans,0.456079,30
35,Kmeans,0.107797,33
35,Kmeans,0.173335,9
35,Kmeans,0.005303,6
35,Kmeans,0.26639,18
35,Kmeans,0.127724,3
35,Kmeans,0.109566,5
35,Kmeans,0.020889,14
35,Kmeans,0.291758,12
35,Kmeans,0.071557,9
35,Kmeans,0.271251,8
35,Kmeans,0.142832,16
35,Kmeans,0.025722,9
35,Kmeans,0.09412,8
35,Kmeans,0.355094,18
35,Kmeans,0.360688,9
35,Kmeans,0.099348,4
35,Kmeans,0.047709,12
35,Kmeans,0.417242,7
35,Kmeans,0.086245,34
35,Kmeans,0.367503,13
35,Kmeans,0.0918,30
35,Kmeans,0.108878,2
35,Kmeans,0.393468,12
35,Kmeans,0.089281,29
35,Kmeans,-0.043461,23
35,Kmeans,0.114536,29
35,Kmeans,0.074266,4
35,Kmeans,0.437677,30
35,Kmeans,0.104718,17
35,Kmeans,0.006037,12
35,Kmeans,-0.034506,12
35,Kmeans,0.261298,17
35,Kmeans,-0.042344,25
35,Kmeans,0.212444,17
35,Kmeans,0.279927,2
35,Kmeans,0.119154,8
35,Kmeans,0.344958,5
35,Kmeans,0.093313,6
35,Kmeans,0.228677,2
35,Kmeans,0.322343,0
35,Kmeans,0.10258,18
35,Kmeans,0.278956,33
35,Kmeans,0.16949,1
35,Kmeans,0.037003,6
35,Kmeans,0.126548,2
35,Kmeans,0.34869,22
35,Kmeans,0.117706,11
35,Kmeans,0.297122,16
35,Kmeans,0.244971,16
35,Kmeans,0.260162,27
35,Kmeans,0.277112,30
35,Kmeans,0.380855,17
35,Kmeans,0.132911,28
35,Kmeans,0.281866,30
35,Kmeans,0.122636,15
35,Kmeans,0.55582,8
35,Kmeans,0.428723,24
35,Kmeans,0.073071,29
35,Kmeans,0.144681,34
35,Kmeans,0.03542,6
35,Kmeans,0.511166,13
35,Kmeans,-0.010692,2
35,Kmeans,0.209177,33
35,Kmeans,0.236015,22
35,Kmeans,0.317545,5
35,Kmeans,0.10547,15
35,Kmeans,0.133838,32
35,Kmeans,0.017127,0
35,Kmeans,0.141445,2
35,Kmeans,0.015854,29
35,Kmeans,0.2726,1
35,Kmeans,0.194236,8
35,Kmeans,0.438724,1
35,Kmeans,0.346459,12
35,Kmeans,0.311033,5
35,Kmeans,0.219145,26
35,Kmeans,0.074706,10
35,Kmeans,0.329172,16
35,Kmeans,0.373648,23
35,Kmeans,0.306352,27
35,Kmeans,0.459266,7
35,Kmeans,0.273868,16
35,Kmeans,0.162898,16
35,Kmeans,0.287371,21
35,Kmeans,0.349168,30
35,Kmeans,0.267183,15
35,Kmeans,0.185197,17
35,Kmeans,0.092247,5
35,Kmeans,-0.016095,9
35,Kmeans,0.176707,2
35,Kmeans,0.497228,30
35,Kmeans,0.355918,26
35,Kmeans,0.340978,30
35,Kmeans,0.154363,3
35,Kmeans,0.170766,27
35,Kmeans,0.354446,32
35,Kmeans,0.335262,23
35,Kmeans,0.158058,16
35,Kmeans,0.497609,30
35,Kmeans,0.19668,31
35,Kmeans,0.283833,24
35,Kmeans,0.369832,9
35,Kmeans,0.027447,11
35,Kmeans,0.52844,8
35,Kmeans,0.311408,22
35,Kmeans,0.138321,30
35,Kmeans,0.127039,2
35,Kmeans,0.158994,9
35,Kmeans,0.225909,13
35,Kmeans,0.075674,12
35,Kmeans,0.18674,33
35,Kmeans,0.115627,9
35,Kmeans,0.239945,16
35,Kmeans,0.144364,9
35,Kmeans,0.140484,7
35,Kmeans,0.316662,2
35,Kmeans,0.418904,34
35,Kmeans,0.504268,8
35,Kmeans,0.242303,6
35,Kmeans,0.285234,2
35,Kmeans,0.24888,2
35,Kmeans,0.329518,30
35,Kmeans,0.087861,23
35,Kmeans,0.233212,16
35,Kmeans,0.036745,9
