k,type,score,label
25,GMM,0.423984,3
25,GMM,0.521456,16
25,GMM,0.222194,0
25,GMM,0.368172,1
25,GMM,0.230301,11
25,GMM,0.398621,8
25,GMM,0.439469,13
25,GMM,0.336361,1
25,GMM,0.16463,16
25,GMM,-0.089077,21
25,GMM,0.35159,24
25,GMM,0.521361,20
25,GMM,0.12577,15
25,GMM,0.270368,6
25,GMM,0.336489,2
25,GMM,-0.032669,6
25,GMM,0.351073,17
25,GMM,0.452712,13
25,GMM,0.26587,1
25,GMM,0.413963,14
25,GMM,-0.099565,9
25,GMM,-0.150123,17
25,GMM,0.085513,13
25,GMM,-0.155928,8
25,GMM,0.398489,1
25,GMM,0.263312,2
25,GMM,-0.074556,22
25,GMM,0.471333,12
25,GMM,0.371881,7
25,GMM,0.201203,6
25,GMM,0.487214,0
25,GMM,0.277928,14
25,GMM,0.462061,1
25,GMM,0.559721,14
25,GMM,0.148255,8
25,GMM,0.382578,13
25,GMM,0.41847,24
25,GMM,-0.017163,17
25,GMM,0.058281,14
25,GMM,-0.01918,6
25,GMM,0.067762,15
25,GMM,0.363994,13
25,GMM,0.158451,1
25,GMM,0.187906,6
25,GMM,0.517297,19
25,GMM,0.249243,8
25,GMM,0.161648,15
25,GMM,0.545009,3
25,GMM,0.552723,17
25,GMM,0.56776,5
25,GMM,0.503887,24
25,GMM,0.569279,15
25,GMM,0.165324,15
25,GMM,0.514619,11
25,GMM,-0.067477,13
25,GMM,0.070323,18
25,GMM,0.501222,9
25,GMM,0.257554,16
25,GMM,0.381436,20
25,GMM,0.440156,15
25,GMM,0.407126,1
25,GMM,0.508231,15
25,GMM,0.153341,22
25,GMM,0.316998,2
25,GMM,0.554577,14
25,GMM,-0.034978,1
25,GMM,0.248326,1
25,GMM,-0.090835,1
25,GMM,0.319524,21
25,GMM,0.24969,13
25,GMM,-0.10921,15
25,GMM,-0.253587,23
25,GMM,0.313251,10
25,GMM,0.199364,1
25,GMM,0.572739,15
25,GMM,0.250408,17
25,GMM,0.294189,21
25,GMM,0.14149,24
25,GMM,0.010316,8
25,GMM,0.300635,7
25,GMM,-0.056656,13
25,GMM,0.125322,1
25,GMM,0.316729,21
25,GMM,0.191186,8
25,GMM,0.610756,0
25,GMM,0.615346,19
25,GMM,0.298563,22
25,GMM,0.126098,6
25,GMM,0.250093,8
25,GMM,0.095847,22
25,GMM,0.335401,1
25,GMM,0.309471,20
25,GMM,0.606302,20
25,GMM,0.028924,24
25,GMM,0.222779,7
25,GMM,0.30976,15
25,GMM,0.645781,19
25,GMM,0.562965,6
25,GMM,-0.031394,18
25,GMM,0.010461,6
25,GMM,0.506369,13
25,GMM,0.035313,8
25,GMM,0.43898,6
25,GMM,0.367437,1
25,GMM,0.221552,23
25,GMM,0.466777,16
25,GMM,0.304286,17
25,GMM,0.273352,14
25,GMM,0.527259,10
25,GMM,0.487008,13
25,GMM,0.157812,3
25,GMM,0.008937,24
25,GMM,-0.087343,15
25,GMM,0.396747,13
25,GMM,0.267567,7
25,GMM,-0.396901,6
25,GMM,0.193049,20
25,GMM,0.073981,8
25,GMM,0.671901,19
25,GMM,0.575383,21
25,GMM,0.333141,19
25,GMM,0.599906,17
25,GMM,0.622584,19
25,GMM,0.482661,8
25,GMM,-0.124031,18
25,GMM,0.219368,21
25,GMM,0.286864,7
25,GMM,0.021072,21
25,GMM,0.565104,19
25,GMM,0.680877,19
25,GMM,0.267939,24
25,GMM,0.056388,18
25,GMM,0.521796,11
25,GMM,0.516844,7
25,GMM,0.460524,5
25,GMM,0.414115,19
25,GMM,0.399873,18
25,GMM,0.251432,17
25,GMM,0.276116,11
25,GMM,0.554361,7
25,GMM,0.38654,6
25,GMM,0.011606,1
25,GMM,0.221131,8
25,GMM,0.298104,5
25,GMM,0.431977,6
25,GMM,0.345446,19
25,GMM,0.359946,3
25,GMM,0.148048,2
25,GMM,0.367869,10
25,GMM,0.638423,19
25,GMM,0.469215,2
25,GMM,-0.068524,16
25,GMM,0.575367,11
25,GMM,0.612077,19
25,GMM,-0.060795,11
25,GMM,0.47214,0
25,GMM,0.394928,20
25,GMM,0.543068,17
25,GMM,-0.027823,24
25,GMM,0.285628,13
25,GMM,0.086584,5
25,GMM,0.044855,16
25,GMM,0.451341,10
25,GMM,0.684834,19
25,GMM,0.466904,8
25,GMM,0.456851,8
25,GMM,0.393679,8
25,GMM,0.138418,6
25,GMM,0.393204,24
25,GMM,0.539406,2
25,GMM,0.148295,3
25,GMM,0.016199,8
25,GMM,0.364983,3
25,GMM,0.528652,10
25,GMM,-0.169496,11
25,GMM,0.553337,0
25,GMM,0.270273,21
25,GMM,0.134586,23
25,GMM,0.510067,13
25,GMM,0.719189,19
25,GMM,0.284956,14
25,GMM,0.537099,7
25,GMM,0.538844,14
25,GMM,0.136609,15
25,GMM,0.575149,5
25,GMM,0.596867,10
25,GMM,0.439522,3
25,GMM,0.42463,8
25,GMM,0.138611,15
25,GMM,0.30619,6
25,GMM,0.16929,7
25,GMM,-0.046312,17
25,GMM,0.356057,14
25,GMM,0.660851,19
25,GMM,0.069654,14
25,GMM,0.47233,4
25,GMM,0.572459,10
25,GMM,0.216628,22
25,GMM,-0.250566,24
25,GMM,0.39056,1
25,GMM,0.325481,13
25,GMM,0.517936,16
25,GMM,0.60194,21
25,GMM,0.279702,1
25,GMM,0.575269,17
25,GMM,0.594561,7
25,GMM,0.400166,18
25,GMM,0.507632,1
25,GMM,0.143503,21
25,GMM,0.550974,3
25,GMM,0.02214,6
25,GMM,0.270546,6
25,GMM,-0.000508,23
25,GMM,0.140793,14
25,GMM,0.145283,14
25,GMM,0.478103,1
25,GMM,0.476126,11
25,GMM,-0.18721,3
25,GMM,-0.000332,21
25,GMM,0.261423,16
25,GMM,0.646365,3
25,GMM,-0.020746,1
25,GMM,0.565245,11
25,GMM,0.295741,15
25,GMM,0.463147,0
25,GMM,0.407369,3
25,GMM,-0.173804,22
25,GMM,0.348309,14
25,GMM,0.079883,7
25,GMM,0.558121,7
25,GMM,0.55624,21
25,GMM,-0.067021,6
25,GMM,0.316476,14
25,GMM,0.174666,14
25,GMM,0.578822,15
25,GMM,0.437815,21
25,GMM,0.043982,13
25,GMM,0.381446,23
25,GMM,0.041453,13
25,GMM,0.328278,17
25,GMM,0.557445,3
25,GMM,0.200394,5
25,GMM,0.10323,8
25,GMM,0.139317,15
25,GMM,0.563687,1
25,GMM,0.584098,19
25,GMM,0.000352,20
25,GMM,0.380489,14
25,GMM,0.259748,5
25,GMM,-0.002335,17
25,GMM,0.454304,11
25,GMM,0.478437,11
25,GMM,0.347386,21
25,GMM,0.290459,4
25,GMM,0.558113,17
25,GMM,0.239664,8
25,GMM,0.218569,6
25,GMM,0.583527,15
25,GMM,0.698758,19
25,GMM,0.532217,21
25,GMM,0.455307,3
25,GMM,0.420423,21
25,GMM,0.61285,19
25,GMM,0.240801,7
25,GMM,0.339645,1
25,GMM,-0.014061,24
25,GMM,0.373687,1
25,GMM,0.149856,11
25,GMM,-0.235259,15
25,GMM,0.496259,7
25,GMM,0.531935,19
25,GMM,0.313765,17
25,GMM,0.125286,8
25,GMM,0.371526,4
25,GMM,0.588692,9
25,GMM,-0.055625,24
25,GMM,0.439758,4
25,GMM,0.238351,4
25,GMM,0.108642,18
25,GMM,0.499738,15
25,GMM,0.553797,11
25,GMM,0.506812,16
25,GMM,0.173197,10
25,GMM,0.211132,19
25,GMM,0.564222,21
25,GMM,0.45452,7
25,GMM,-0.027596,1
25,GMM,0.620775,10
25,GMM,0.393128,14
25,GMM,0.678594,19
25,GMM,0.099586,9
25,GMM,0.302873,6
25,GMM,-0.182444,6
25,GMM,0.345609,10
25,GMM,-0.138314,8
25,GMM,0.309303,4
25,GMM,0.057096,8
25,GMM,-0.029263,13
25,GMM,0.134066,7
25,GMM,-0.002948,11
25,GMM,0.599351,20
25,GMM,0.616145,7
25,GMM,0.238832,12
25,GMM,0.510676,16
25,GMM,0.502349,4
25,GMM,0.238908,15
25,GMM,0.531052,17
25,GMM,0.062468,13
25,GMM,0.255491,11
25,GMM,0.500251,4
25,GMM,0.38404,5
25,GMM,0.120002,24
25,GMM,0.294067,8
25,GMM,0.45844,10
25,GMM,0.449264,8
25,GMM,0.278891,6
25,GMM,0.500493,21
25,GMM,0.418667,11
25,GMM,0.352574,1
25,GMM,0.570985,15
25,GMM,-0.1068,18
25,GMM,-0.055565,15
25,GMM,0.569854,5
25,GMM,0.372385,7
25,GMM,0.321867,7
25,GMM,0.649671,19
25,GMM,-0.003865,24
25,GMM,0.546931,10
25,GMM,0.477274,22
25,GMM,0.444016,6
25,GMM,0.485289,22
25,GMM,0.209185,18
25,GMM,0.125434,3
25,GMM,0.452097,3
25,GMM,-0.101869,6
25,GMM,-0.032427,18
25,GMM,0.158302,18
25,GMM,0.454999,20
25,GMM,0.479757,15
25,GMM,0.117601,17
25,GMM,0.496954,21
25,GMM,0.548226,6
25,GMM,0.592044,9
25,GMM,0.542814,21
25,GMM,0.298342,24
25,GMM,0.670571,19
25,GMM,0.189976,1
25,GMM,0.680029,19
25,GMM,0.638809,19
25,GMM,0.304817,16
25,GMM,0.3472,11
25,GMM,0.320513,1
25,GMM,0.264531,14
25,GMM,0.001263,11
25,GMM,0.561023,15
25,GMM,0.221842,15
25,GMM,0.234875,15
25,GMM,0.55488,19
25,GMM,-0.25834,15
25,GMM,0.381556,13
25,GMM,0.269681,8
25,GMM,0.202835,23
25,GMM,-0.158398,4
25,GMM,0.346637,0
25,GMM,0.352472,11
25,GMM,0.003022,6
25,GMM,-0.135218,11
25,GMM,0.292057,8
25,GMM,0.572399,20
25,GMM,0.089531,21
25,GMM,0.329212,1
25,GMM,0.374507,4
25,GMM,0.527431,6
25,GMM,0.225957,10
25,GMM,0.145667,7
25,GMM,0.539634,3
25,GMM,-0.144691,23
25,GMM,0.35565,24
25,GMM,0.311073,5
25,GMM,-0.248342,4
25,GMM,0.13868,14
25,GMM,-0.075734,15
25,GMM,-0.014663,5
25,GMM,0.322648,17
25,GMM,0.191779,13
25,GMM,0.556259,19
25,GMM,0.54669,16
25,GMM,0.355538,1
25,GMM,-0.014637,7
25,GMM,0.131402,1
25,GMM,0.391485,13
25,GMM,0.583315,0
25,GMM,0.592904,15
25,GMM,0.393964,15
25,GMM,0.423851,0
25,GMM,0.315661,15
25,GMM,0.095972,24
25,GMM,0.284482,8
25,GMM,0.590982,19
25,GMM,0.199985,7
25,GMM,0.168897,4
25,GMM,0.426406,5
25,GMM,0.160783,21
25,GMM,0.101622,0
25,GMM,0.327525,2
25,GMM,0.581774,3
25,GMM,0.619894,19
25,GMM,0.246035,5
25,GMM,0.329214,17
25,GMM,0.592464,14
25,GMM,0.285776,16
25,GMM,0.240861,10
25,GMM,0.19553,19
25,GMM,0.15942,0
25,GMM,0.239048,10
25,GMM,0.184484,23
25,GMM,0.478067,0
25,GMM,0.115399,16
25,GMM,0.266594,14
25,GMM,0.590891,17
25,GMM,0.352442,19
25,GMM,0.523477,13
25,GMM,-0.30119,11
25,GMM,0.208235,14
25,GMM,0.496983,21
25,GMM,-0.340099,4
25,GMM,0.447307,3
25,GMM,0.036311,1
25,GMM,0.486304,7
25,GMM,0.348729,4
25,GMM,0.247028,23
25,GMM,0.381335,17
25,GMM,0.571046,17
25,GMM,0.221257,15
25,GMM,0.361452,9
25,GMM,-0.229413,0
25,GMM,-0.091024,8
25,GMM,0.553735,14
25,GMM,0.600493,17
25,GMM,0.438944,0
25,GMM,0.371415,13
25,GMM,0.202118,17
25,GMM,0.44896,11
25,GMM,0.42111,8
25,GMM,0.28185,15
25,GMM,0.077747,1
25,GMM,0.416376,21
25,GMM,0.508024,1
25,GMM,0.062234,14
25,GMM,0.154012,13
25,GMM,0.576604,3
25,GMM,0.547375,2
25,GMM,0.066495,8
25,GMM,0.553156,2
25,GMM,0.307162,13
25,GMM,0.009513,1
25,GMM,0.355353,24
25,GMM,0.260447,23
25,GMM,0.117158,24
25,GMM,0.150271,24
25,GMM,0.458475,18
25,GMM,0.528051,2
25,GMM,0.167857,24
25,GMM,0.136253,7
25,GMM,0.536662,11
25,GMM,0.319368,20
25,GMM,0.586639,0
25,GMM,0.60176,14
25,GMM,0.312417,24
25,GMM,0.221985,20
25,GMM,0.378876,21
25,GMM,0.323011,16
25,GMM,0.389492,11
25,GMM,0.01468,3
25,GMM,0.5593,17
25,GMM,0.258566,13
25,GMM,0.103979,14
25,GMM,-0.162471,22
25,GMM,0.653769,10
25,GMM,0.145772,21
25,GMM,0.027484,7
25,GMM,0.081949,3
25,GMM,0.376942,16
25,GMM,0.451285,7
25,GMM,0.226246,24
25,GMM,0.42565,15
25,GMM,0.53499,7
25,GMM,0.014452,1
25,GMM,0.184762,6
25,GMM,0.427441,2
25,GMM,0.560023,17
25,GMM,0.140934,21
25,GMM,0.363217,24
25,GMM,0.412528,1
25,GMM,-0.07344,15
25,GMM,0.444931,13
25,GMM,0.279904,3
25,GMM,0.481316,20
25,GMM,0.031707,4
25,GMM,0.24962,3
25,GMM,0.175601,1
25,GMM,0.651655,19
25,GMM,-0.098004,24
25,GMM,0.516979,20
25,GMM,0.399631,6
25,GMM,0.428726,15
25,GMM,0.411131,10
25,GMM,0.581273,15
25,GMM,0.043883,24
25,GMM,0.589765,20
25,GMM,0.206462,21
25,GMM,0.349489,21
25,GMM,0.185144,22
25,GMM,0.09794,7
25,GMM,0.260034,11
25,GMM,0.202283,1
25,GMM,0.355039,4
25,GMM,0.14545,18
25,GMM,0.658174,19
25,GMM,0.585416,19
25,GMM,0.548403,17
25,GMM,0.219345,17
25,GMM,0.361509,5
25,GMM,0.290318,23
25,GMM,0.366431,6
25,GMM,0.453886,15
25,GMM,0.523762,2
25,GMM,0.186513,8
25,GMM,0.646396,3
25,GMM,0.012411,15
25,GMM,0.247332,2
25,GMM,0.169462,21
25,GMM,0.258248,0
25,GMM,0.511734,17
25,GMM,0.581904,7
25,GMM,0.589415,19
25,GMM,0.586799,3
25,GMM,0.656332,19
25,GMM,0.250347,3
25,GMM,0.283418,5
25,GMM,0.208654,2
25,GMM,0.170807,10
25,GMM,0.427227,14
25,GMM,0.416731,24
25,GMM,0.45678,16
25,GMM,0.118049,4
25,GMM,0.235064,14
25,GMM,0.261641,14
25,GMM,0.23792,18
25,GMM,0.359877,7
25,GMM,0.205901,21
25,GMM,0.505511,21
25,GMM,0.665418,19
25,GMM,-0.036527,14
25,GMM,0.448834,17
25,GMM,0.569182,2
25,GMM,0.588288,11
25,GMM,0.402105,5
25,GMM,0.302829,4
25,GMM,0.556312,17
25,GMM,0.562631,11
25,GMM,0.650664,19
25,GMM,0.595567,14
25,GMM,0.504301,24
25,GMM,0.686844,19
25,GMM,0.521236,3
25,GMM,-0.353326,22
25,GMM,0.247762,1
25,GMM,0.177491,1
25,GMM,0.213487,18
25,GMM,0.486038,0
25,GMM,0.274465,4
25,GMM,-0.260437,22
25,GMM,0.377849,11
25,GMM,0.229318,14
25,GMM,0.298603,11
25,GMM,0.159722,23
25,GMM,0.109844,1
25,GMM,0.547998,21
25,GMM,0.422308,6
25,GMM,0.447911,12
25,GMM,0.477092,14
25,GMM,-0.003972,15
25,GMM,-0.049479,15
25,GMM,0.10384,19
25,GMM,0.625726,19
25,GMM,0.150621,14
25,GMM,0.112979,13
25,GMM,0.438823,10
25,GMM,0.404789,24
25,GMM,0.38244,2
25,GMM,0.464086,10
25,GMM,0.129583,1
25,GMM,0.025229,14
25,GMM,0.538167,15
25,GMM,0.166338,24
25,GMM,0.128832,18
25,GMM,0.252861,4
25,GMM,-0.258404,6
25,GMM,0.225858,23
25,GMM,0.28562,13
25,GMM,0.439004,22
25,GMM,0.28065,10
25,GMM,0.476833,1
25,GMM,0.425868,5
25,GMM,0.55861,13
25,GMM,-0.277591,5
25,GMM,0.347534,13
25,GMM,0.325592,0
25,GMM,0.071634,1
25,GMM,0.070126,14
25,GMM,0.496126,22
25,GMM,0.025357,19
25,GMM,0.200443,8
25,GMM,0.340095,24
25,GMM,0.594993,17
25,GMM,0.244332,8
25,GMM,0.251552,3
25,GMM,0.456581,17
25,GMM,0.595727,7
25,GMM,0.514835,7
25,GMM,0.378571,24
25,GMM,0.531073,10
25,GMM,0.658438,19
25,GMM,0.30741,24
25,GMM,0.33055,21
25,GMM,0.557514,16
25,GMM,0.258744,8
25,GMM,0.585577,7
25,GMM,0.171382,8
25,GMM,0.493489,21
25,GMM,0.438443,12
25,GMM,0.553567,7
25,GMM,0.069699,1
25,GMM,0.348743,14
25,GMM,0.565315,3
25,GMM,0.217656,16
25,GMM,0.025177,3
25,GMM,0.435033,23
25,GMM,0.420259,14
25,GMM,0.282596,3
25,GMM,0.175297,11
25,GMM,0.13039,7
25,GMM,0.089577,8
25,GMM,0.575723,20
25,GMM,0.465911,2
25,GMM,0.570763,11
25,GMM,0.54801,10
25,GMM,0.351472,7
25,GMM,-0.065108,1
25,GMM,0.276863,0
25,GMM,0.591313,17
25,GMM,0.535544,14
25,GMM,0.244235,1
25,GMM,0.465315,21
25,GMM,0.293148,6
25,GMM,-0.078064,23
25,GMM,0.493484,22
25,GMM,0.177,15
25,GMM,0.191946,8
25,GMM,-0.186398,17
25,GMM,0.129058,4
25,GMM,0.165844,16
25,GMM,0.297865,5
25,GMM,0.498863,3
25,GMM,0.09987,0
25,GMM,0.078094,24
25,GMM,0.243918,16
25,GMM,0.499768,8
25,GMM,0.525561,6
25,GMM,0.524843,3
25,GMM,0.465468,7
25,GMM,0.19865,19
25,GMM,0.410269,8
25,GMM,0.326105,11
25,GMM,-0.269914,20
25,GMM,0.341825,13
25,GMM,0.153786,12
25,GMM,0.346325,3
25,GMM,0.236657,20
25,GMM,0.540394,1
25,GMM,0.09338,8
25,GMM,0.200487,7
25,GMM,-0.086512,1
25,GMM,0.501333,8
25,GMM,0.285238,4
25,GMM,-0.244471,17
25,GMM,0.267567,7
25,GMM,0.227434,17
25,GMM,0.682367,19
25,GMM,0.705328,19
25,GMM,0.37789,11
25,GMM,0.347971,11
25,GMM,0.05616,1
25,GMM,0.52847,2
25,GMM,-0.042843,18
25,GMM,0.338783,19
25,GMM,0.364314,16
25,GMM,0.324239,7
25,GMM,0.337357,0
25,GMM,0.715343,19
25,GMM,0.538522,11
25,GMM,-0.044721,16
25,GMM,0.348265,19
25,GMM,0.351711,17
25,GMM,0.226218,24
25,GMM,0.456602,10
25,GMM,0.507184,2
25,GMM,0.420959,1
25,GMM,0.07489,4
25,GMM,0.40123,11
25,GMM,0.177424,1
25,GMM,0.493333,3
25,GMM,0.204964,15
25,GMM,0.461911,13
25,GMM,0.350861,13
25,GMM,-0.13433,6
25,GMM,0.479131,1
25,GMM,0.137763,16
25,GMM,0.438662,6
25,GMM,0.200142,8
25,GMM,0.083527,11
25,GMM,0.431956,1
25,GMM,0.549824,5
25,GMM,0.528361,14
25,GMM,-0.143458,20
25,GMM,0.472847,6
25,GMM,0.0902,23
25,GMM,0.032945,11
25,GMM,0.066728,8
25,GMM,0.421971,1
25,GMM,0.4691,21
25,GMM,0.372048,7
25,GMM,0.369155,13
25,GMM,0.380381,12
25,GMM,0.273578,15
25,GMM,0.086147,3
25,GMM,0.173057,10
25,GMM,0.591838,10
25,GMM,0.185991,22
25,GMM,0.554025,11
25,GMM,0.473385,21
25,GMM,0.592394,17
25,GMM,0.632635,0
25,GMM,0.019831,6
25,GMM,0.563145,3
25,GMM,0.610633,3
25,GMM,0.494615,14
25,GMM,0.379045,22
25,GMM,0.571202,1
25,GMM,0.061234,6
25,GMM,-0.12826,1
25,GMM,0.669652,19
25,GMM,0.305683,15
25,GMM,0.499177,3
25,GMM,0.395528,17
25,GMM,0.425526,4
25,GMM,0.566651,14
25,GMM,0.295662,20
25,GMM,-0.074511,7
25,GMM,0.448426,16
25,GMM,-0.045583,21
25,GMM,0.714261,19
25,GMM,0.56723,21
25,GMM,0.284355,17
25,GMM,0.698908,19
25,GMM,0.173017,4
25,GMM,-0.350111,6
25,GMM,0.144743,23
25,GMM,-0.271001,22
25,GMM,0.356093,17
25,GMM,0.468967,10
25,GMM,0.190498,3
25,GMM,0.498088,21
25,GMM,0.242862,20
25,GMM,0.213277,24
25,GMM,0.575174,7
25,GMM,0.255006,15
25,GMM,0.324196,10
25,GMM,0.328279,23
25,GMM,0.190752,10
25,GMM,0.464503,2
25,GMM,0.418517,15
25,GMM,-0.003455,13
25,GMM,0.371571,20
25,GMM,0.392629,7
25,GMM,-0.18841,22
25,GMM,0.208706,23
25,GMM,0.464142,18
25,GMM,0.578045,5
25,GMM,0.3059,15
25,GMM,0.35369,7
25,GMM,0.226963,15
25,GMM,0.428526,17
25,GMM,0.685514,19
25,GMM,0.641879,19
25,GMM,0.19191,23
25,GMM,0.558729,5
25,GMM,0.189677,22
25,GMM,0.431715,6
25,GMM,0.621635,7
25,GMM,0.356747,13
25,GMM,-0.109847,18
25,GMM,0.313732,21
25,GMM,0.695105,19
25,GMM,0.461016,3
25,GMM,0.24802,8
25,GMM,0.304914,21
25,GMM,0.256792,7
25,GMM,0.24842,24
25,GMM,0.127647,18
25,GMM,0.552111,0
25,GMM,0.547206,21
25,GMM,0.508491,21
25,GMM,0.077455,10
25,GMM,0.455584,22
25,GMM,0.472038,5
25,GMM,0.07919,18
25,GMM,0.281612,2
25,GMM,0.473967,3
25,GMM,0.503799,0
25,GMM,-0.088866,15
25,GMM,0.43181,23
25,GMM,0.092886,8
25,GMM,-0.184934,7
25,GMM,0.546473,7
25,GMM,0.484494,3
25,GMM,0.103381,6
25,GMM,0.365343,17
25,GMM,0.145082,24
25,GMM,0.132412,24
25,GMM,0.529771,11
25,GMM,0.260332,1
25,GMM,0.265452,18
25,GMM,0.133537,6
25,GMM,0.090305,1
25,GMM,0.474999,18
25,GMM,0.487545,0
25,GMM,0.213806,15
25,GMM,0.140467,3
25,GMM,0.434822,23
25,GMM,0.463619,15
25,GMM,0.695628,19
25,GMM,0.580686,3
25,GMM,0.229719,17
25,GMM,0.074406,22
25,GMM,0.428923,3
25,GMM,-0.112989,6
25,GMM,-0.184417,22
25,GMM,0.441579,11
25,GMM,0.448542,4
25,GMM,0.121506,6
25,GMM,0.090558,4
25,GMM,0.301312,4
25,GMM,0.45056,5
25,GMM,0.56825,3
25,GMM,0.571249,21
25,GMM,-0.142605,21
25,GMM,0.324374,24
25,GMM,0.298372,17
25,GMM,0.411968,7
25,GMM,0.54246,16
25,GMM,0.259235,2
25,GMM,0.466524,15
25,GMM,0.347152,6
25,GMM,0.338569,14
25,GMM,0.326687,0
25,GMM,0.392131,14
25,GMM,0.140967,1
25,GMM,0.335993,22
25,GMM,0.344609,5
25,GMM,-0.189243,22
25,GMM,0.063891,6
25,GMM,0.330141,5
25,GMM,0.366105,10
25,GMM,0.413462,2
25,GMM,0.02493,6
25,GMM,0.175949,19
25,GMM,0.160395,21
25,GMM,-0.085017,8
25,GMM,0.283321,10
25,GMM,0.528999,21
25,GMM,0.460228,6
25,GMM,0.444196,3
25,GMM,0.346906,8
25,GMM,0.480111,10
25,GMM,0.025116,23
25,GMM,0.355578,24
25,GMM,0.353214,2
25,GMM,-0.075249,11
25,GMM,0.340677,1
25,GMM,0.30304,22
25,GMM,0.032775,24
25,GMM,0.357033,24
25,GMM,0.54691,6
25,GMM,-0.169176,8
25,GMM,0.484274,6
25,GMM,0.478548,20
25,GMM,0.277291,1
25,GMM,0.428866,8
25,GMM,0.707834,19
25,GMM,0.435499,13
25,GMM,0.587015,14
25,GMM,0.295867,16
25,GMM,0.076761,15
25,GMM,-0.266291,18
25,GMM,0.347399,4
25,GMM,0.118739,19
25,GMM,0.181663,0
25,GMM,0.113216,8
25,GMM,0.465195,1
25,GMM,0.562157,2
25,GMM,0.309499,15
25,GMM,0.14797,11
25,GMM,0.20752,2
25,GMM,0.366874,16
25,GMM,0.508511,2
25,GMM,0.560107,17
25,GMM,0.469971,0
25,GMM,0.631507,0
25,GMM,0.565414,20
25,GMM,0.414775,2
25,GMM,0.574321,3
25,GMM,0.368766,17
25,GMM,0.425696,7
25,GMM,0.337929,8
25,GMM,0.317179,15
25,GMM,0.297022,21
25,GMM,0.236181,11
25,GMM,-0.204114,21
25,GMM,-0.070953,18
25,GMM,0.28577,8
25,GMM,-0.25155,14
25,GMM,-0.330718,22
25,GMM,0.179198,14
25,GMM,0.439299,7
25,GMM,-0.030242,13
25,GMM,0.473175,11
25,GMM,0.094756,1
25,GMM,0.009365,14
25,GMM,0.229601,1
25,GMM,0.534339,20
25,GMM,0.342198,14
25,GMM,0.49934,17
25,GMM,-0.015369,13
25,GMM,0.022832,5
25,GMM,0.129292,24
25,GMM,0.590508,7
25,GMM,0.064132,14
25,GMM,0.367675,6
25,GMM,0.460248,14
25,GMM,0.629976,19
25,GMM,0.202949,2
25,GMM,0.333773,14
25,GMM,0.611053,19
25,GMM,0.408971,5
25,GMM,0.32484,24
25,GMM,0.44419,12
25,GMM,0.531701,5
25,GMM,0.113601,13
25,GMM,0.118606,8
25,GMM,0.125891,24
25,GMM,0.456587,22
25,GMM,-0.232063,21
25,GMM,0.460993,10
25,GMM,0.183459,14
25,GMM,-0.018284,7
25,GMM,0.561186,21
25,GMM,0.415984,23
25,GMM,0.611732,3
25,GMM,0.421856,8
25,GMM,0.612738,19
25,GMM,0.521753,0
25,GMM,0.528607,19
25,GMM,0.421797,20
25,GMM,0.463433,4
25,GMM,0.539936,3
25,GMM,0.348917,2
25,GMM,0.40363,13
25,GMM,0.452064,0
25,GMM,0.499173,14
25,GMM,0.490906,17
25,GMM,0.357363,11
25,GMM,0.383261,4
25,GMM,0.238696,8
25,GMM,0.433431,24
25,GMM,0.513297,2
25,GMM,0.028559,24
25,GMM,-0.129016,20
25,GMM,0.019708,10
25,GMM,0.501457,15
25,GMM,0.529639,8
25,GMM,0.398408,13
25,GMM,0.519413,15
25,GMM,0.200784,1
25,GMM,0.466828,15
25,GMM,0.023831,22
25,GMM,0.318536,23
25,GMM,0.537919,19
25,GMM,0.523436,8
25,GMM,-0.117266,14
25,GMM,0.470599,10
25,GMM,0.552542,0
25,GMM,0.569301,2
25,GMM,0.64101,19
25,GMM,0.193068,19
25,GMM,0.167084,14
25,GMM,0.532486,21
25,GMM,0.620627,7
25,GMM,0.393225,15
25,GMM,0.595242,14
25,GMM,0.425804,5
25,GMM,0.193394,11
25,GMM,0.520929,0
25,GMM,0.573086,5
25,GMM,0.051244,11
25,GMM,-0.026352,11
25,GMM,0.497183,8
25,GMM,0.03252,24
25,GMM,0.156338,15
25,GMM,0.550852,13
25,GMM,0.327127,24
25,GMM,0.390075,10
25,GMM,0.551149,10
25,GMM,0.476957,8
25,GMM,0.369337,5
25,GMM,0.637192,3
25,GMM,0.251791,13
25,GMM,0.176298,7
25,GMM,0.429053,20
25,GMM,0.319832,21
25,GMM,0.324471,17
25,GMM,0.521038,19
25,GMM,0.598916,9
25,GMM,-0.218895,5
25,GMM,0.439094,10
25,GMM,0.18538,7
25,GMM,0.447549,18
25,GMM,0.041425,16
25,GMM,0.52291,13
25,GMM,0.444048,18
25,GMM,0.050463,1
25,GMM,0.114121,8
25,GMM,0.689681,19
25,GMM,0.477676,7
25,GMM,0.06153,15
25,GMM,-0.233799,24
25,GMM,0.308174,21
25,GMM,0.168685,4
25,GMM,0.480755,20
25,GMM,0.090508,15
25,GMM,0.473235,7
25,GMM,0.448704,9
25,GMM,-0.156751,18
25,GMM,0.372755,24
25,GMM,0.135601,8
25,GMM,0.38307,8
25,GMM,0.497116,10
25,GMM,0.437301,3
25,GMM,0.213102,24
25,GMM,0.530741,3
25,GMM,0.044938,4
25,GMM,0.641944,19
25,GMM,0.576826,7
25,GMM,0.17083,7
25,GMM,-0.286304,6
25,GMM,0.413593,1
25,GMM,0.388283,7
