k,type,score,label
20,GMM,0.526053,9
20,GMM,-0.208361,7
20,GMM,-0.250874,15
20,GMM,0.447688,12
20,GMM,-0.042959,15
20,GMM,0.098358,1
20,GMM,-0.112356,14
20,GMM,-0.100726,15
20,GMM,-0.368923,8
20,GMM,0.105099,1
20,GMM,-0.314905,14
20,GMM,0.044908,11
20,GMM,0.245631,19
20,GMM,0.463401,9
20,GMM,0.211082,17
20,GMM,-0.03999,4
20,GMM,0.257565,1
20,GMM,0.177759,0
20,GMM,-0.086421,19
20,GMM,-0.136578,15
20,GMM,0.539564,9
20,GMM,0.05528,8
20,GMM,0.011829,15
20,GMM,0.070652,17
20,GMM,-0.163299,4
20,GMM,-0.310256,8
20,GMM,-0.056896,17
20,GMM,-0.057277,8
20,GMM,-0.282341,10
20,GMM,0.600628,9
20,GMM,0.185191,12
20,GMM,-0.285516,10
20,GMM,-0.140533,11
20,GMM,0.132022,17
20,GMM,-0.121711,4
20,GMM,0.206096,14
20,GMM,0.248975,3
20,GMM,0.131839,15
20,GMM,0.38815,2
20,GMM,-0.270398,11
20,GMM,0.075685,3
20,GMM,0.17869,6
20,GMM,-0.09094,8
20,GMM,-0.063848,1
20,GMM,-0.166356,15
20,GMM,-0.0185,1
20,GMM,0.161821,3
20,GMM,0.418067,2
20,GMM,0.000929,0
20,GMM,-0.020352,8
20,GMM,0.062367,7
20,GMM,0.059781,4
20,GMM,-0.071801,15
20,GMM,-0.204352,10
20,GMM,0.090155,1
20,GMM,-0.017305,14
20,GMM,0.017341,4
20,GMM,0.215265,0
20,GMM,0.169214,9
20,GMM,0.224366,18
20,GMM,-0.011128,7
20,GMM,-0.016881,17
20,GMM,-0.004492,19
20,GMM,-0.375281,17
20,GMM,-0.273986,11
20,GMM,-0.224334,11
20,GMM,0.06097,8
20,GMM,-0.173036,15
20,GMM,-0.081213,15
20,GMM,0.180375,18
20,GMM,0.013461,10
20,GMM,-0.316843,18
20,GMM,0.129391,9
20,GMM,0.043147,8
20,GMM,0.230551,17
20,GMM,-0.138355,8
20,GMM,0.205995,4
20,GMM,0.263899,9
20,GMM,0.106496,8
20,GMM,-0.059008,15
20,GMM,0.037532,8
20,GMM,-0.298695,8
20,GMM,0.413041,13
20,GMM,0.227022,16
20,GMM,0.419525,12
20,GMM,-0.02384,1
20,GMM,0.139392,10
20,GMM,0.606223,13
20,GMM,0.477338,9
20,GMM,0.138182,7
20,GMM,0.096883,18
20,GMM,0.18445,7
20,GMM,0.116658,18
20,GMM,0.240115,3
20,GMM,-0.179566,15
20,GMM,-0.290814,10
20,GMM,0.551499,13
20,GMM,-0.105685,19
20,GMM,0.185282,9
20,GMM,0.039102,11
20,GMM,0.108261,15
20,GMM,-0.409812,11
20,GMM,-0.521313,10
20,GMM,-0.249118,11
20,GMM,-0.018711,8
20,GMM,-0.089556,15
20,GMM,0.329392,9
20,GMM,-0.176069,0
20,GMM,-0.071338,15
20,GMM,-0.058597,15
20,GMM,0.360413,9
20,GMM,0.391564,12
20,GMM,0.174273,11
20,GMM,0.209263,14
20,GMM,-0.364564,7
20,GMM,0.497751,9
20,GMM,-0.233399,14
20,GMM,0.182685,3
20,GMM,-0.270726,11
20,GMM,0.098543,16
20,GMM,0.013499,4
20,GMM,-0.301739,7
20,GMM,0.049229,15
20,GMM,0.583008,5
20,GMM,0.164859,17
20,GMM,0.231524,15
20,GMM,-0.275693,11
20,GMM,0.139986,8
20,GMM,0.275325,0
20,GMM,0.551574,9
20,GMM,0.530639,9
20,GMM,-0.156082,11
20,GMM,-0.2977,8
20,GMM,0.001786,19
20,GMM,-0.429999,10
20,GMM,0.333473,1
20,GMM,-0.31667,8
20,GMM,0.0861,7
20,GMM,0.116608,16
20,GMM,-0.055006,7
20,GMM,0.120369,1
20,GMM,-0.047951,4
20,GMM,0.255619,1
20,GMM,0.309009,9
20,GMM,0.117713,4
20,GMM,0.060064,6
20,GMM,-0.027743,1
20,GMM,-0.182694,15
20,GMM,-0.055405,12
20,GMM,-0.036045,8
20,GMM,-0.266711,11
20,GMM,-0.440746,10
20,GMM,0.162941,17
20,GMM,-0.553339,11
20,GMM,-0.025911,7
20,GMM,-0.138713,1
20,GMM,0.131176,10
20,GMM,0.377306,9
20,GMM,-0.176006,11
20,GMM,0.024205,4
20,GMM,0.054363,10
20,GMM,0.050361,11
20,GMM,0.45712,5
20,GMM,0.159288,12
20,GMM,-0.055619,0
20,GMM,0.135072,10
20,GMM,0.168095,3
20,GMM,-0.030346,7
20,GMM,0.488196,9
20,GMM,-0.154918,8
20,GMM,0.504537,2
20,GMM,0.036217,19
20,GMM,0.018177,4
20,GMM,-0.088249,4
20,GMM,-0.225817,8
20,GMM,0.191296,1
20,GMM,-0.104153,0
20,GMM,-0.178353,10
20,GMM,-0.206696,7
20,GMM,0.233433,6
20,GMM,-0.469337,10
20,GMM,0.57511,5
20,GMM,0.047882,1
20,GMM,0.151194,0
20,GMM,-0.351784,10
20,GMM,0.245677,10
20,GMM,0.007173,6
20,GMM,-0.438279,7
20,GMM,0.128503,7
20,GMM,0.477631,9
20,GMM,0.039551,10
20,GMM,-0.121264,4
20,GMM,0.150122,7
20,GMM,-0.335807,8
20,GMM,-0.158677,15
20,GMM,0.176996,12
20,GMM,0.151359,15
25,Kmeans,-0.047285,0
25,Kmeans,0.226244,9
25,Kmeans,0.405374,11
25,Kmeans,0.123069,22
25,Kmeans,0.016626,19
25,Kmeans,0.050123,1
25,Kmeans,0.186914,19
25,Kmeans,0.009507,22
25,Kmeans,0.075272,16
25,Kmeans,0.403011,9
25,Kmeans,-0.084218,23
25,Kmeans,0.489723,9
25,Kmeans,0.104933,19
25,Kmeans,-0.100075,4
25,Kmeans,0.334115,5
25,Kmeans,0.359104,9
25,Kmeans,-0.014271,10
25,Kmeans,0.007195,13
25,Kmeans,0.311386,1
25,Kmeans,0.09143,16
25,Kmeans,0.185693,14
25,Kmeans,-0.014136,2
25,Kmeans,0.245305,0
25,Kmeans,0.510372,9
25,Kmeans,0.119743,13
25,Kmeans,0.247051,15
25,Kmeans,0.111018,13
25,Kmeans,0.252401,8
25,Kmeans,0.384096,8
25,Kmeans,0.143181,2
25,Kmeans,0.306034,22
25,Kmeans,0.202919,15
25,Kmeans,-0.023062,16
25,Kmeans,0.142602,19
25,Kmeans,0.115994,23
25,Kmeans,0.287049,18
25,Kmeans,0.508333,9
25,Kmeans,0.255795,9
25,Kmeans,0.334307,9
25,Kmeans,0.312391,2
25,Kmeans,0.255301,9
25,Kmeans,0.185295,11
25,Kmeans,0.21293,17
25,Kmeans,0.026768,21
25,Kmeans,0.21033,13
25,Kmeans,0.307854,2
25,Kmeans,0.410826,20
25,Kmeans,0.039631,13
25,Kmeans,0.076393,20
25,Kmeans,0.299474,22
25,Kmeans,-0.070685,10
25,Kmeans,0.118735,13
25,Kmeans,0.324255,0
25,Kmeans,0.055474,0
25,Kmeans,0.128878,1
25,Kmeans,0.282205,1
25,Kmeans,0.177029,18
25,Kmeans,0.077216,21
25,Kmeans,-0.039751,12
25,Kmeans,0.394611,1
25,Kmeans,0.240815,10
25,Kmeans,0.219454,22
25,Kmeans,0.263357,2
25,Kmeans,0.013302,16
25,Kmeans,0.287416,9
25,Kmeans,0.399332,20
25,Kmeans,0.123606,2
25,Kmeans,0.310442,2
25,Kmeans,0.30067,11
25,Kmeans,0.301396,1
25,Kmeans,0.429488,13
25,Kmeans,0.41021,3
25,Kmeans,0.305596,23
25,Kmeans,0.093636,24
25,Kmeans,0.111078,2
25,Kmeans,0.064203,13
25,Kmeans,0.300256,1
25,Kmeans,0.375671,9
25,Kmeans,0.166694,20
25,Kmeans,0.163571,2
25,Kmeans,0.103999,3
25,Kmeans,0.015539,0
25,Kmeans,0.529446,20
25,Kmeans,-0.038924,3
25,Kmeans,-0.079451,24
25,Kmeans,0.446642,5
25,Kmeans,0.396627,5
25,Kmeans,0.313077,1
25,Kmeans,0.107698,13
25,Kmeans,0.07642,6
25,Kmeans,0.389463,16
25,Kmeans,0.457672,9
25,Kmeans,0.320157,14
25,Kmeans,0.392957,9
25,Kmeans,0.210932,24
25,Kmeans,0.37466,16
25,Kmeans,0.357304,18
25,Kmeans,0.378001,3
25,Kmeans,0.120026,16
25,Kmeans,0.358588,9
25,Kmeans,0.357322,12
25,Kmeans,0.49186,20
25,Kmeans,0.224302,10
25,Kmeans,0.171972,18
25,Kmeans,0.149793,15
25,Kmeans,-0.094238,10
25,Kmeans,0.413246,3
25,Kmeans,-0.045693,22
25,Kmeans,0.413173,17
25,Kmeans,0.252855,6
25,Kmeans,0.20564,14
25,Kmeans,0.080324,22
25,Kmeans,0.073727,5
25,Kmeans,0.439517,11
25,Kmeans,0.521884,20
25,Kmeans,0.387231,1
25,Kmeans,0.420378,20
25,Kmeans,0.046674,0
25,Kmeans,-0.030827,12
25,Kmeans,0.140557,10
25,Kmeans,0.04284,4
25,Kmeans,0.215464,14
25,Kmeans,0.16762,22
25,Kmeans,0.208738,4
25,Kmeans,0.283458,5
25,Kmeans,0.093528,23
25,Kmeans,0.321123,9
25,Kmeans,0.152829,17
25,Kmeans,0.147598,2
25,Kmeans,0.194327,18
25,Kmeans,0.130049,13
25,Kmeans,0.135585,1
25,Kmeans,0.20282,6
25,Kmeans,0.085822,24
25,Kmeans,0.092683,22
25,Kmeans,0.189635,14
25,Kmeans,0.137067,16
25,Kmeans,0.361506,9
25,Kmeans,0.13831,10
25,Kmeans,0.267232,22
25,Kmeans,0.510197,17
25,Kmeans,0.08775,22
25,Kmeans,0.232886,7
25,Kmeans,0.069957,5
25,Kmeans,0.20998,1
25,Kmeans,0.2893,22
25,Kmeans,0.191829,5
25,Kmeans,0.248594,8
25,Kmeans,0.270151,2
25,Kmeans,0.282922,18
25,Kmeans,0.105378,23
25,Kmeans,0.450244,8
25,Kmeans,0.236757,19
25,Kmeans,-0.028197,19
25,Kmeans,0.232954,16
25,Kmeans,0.436874,3
25,Kmeans,0.350394,23
25,Kmeans,0.245004,24
25,Kmeans,0.203736,20
25,Kmeans,0.219522,9
25,Kmeans,0.230444,8
25,Kmeans,0.115806,22
25,Kmeans,0.242742,9
25,Kmeans,0.096381,22
25,Kmeans,0.488361,8
25,Kmeans,0.332863,9
25,Kmeans,0.214654,19
25,Kmeans,0.209348,6
25,Kmeans,0.248026,9
25,Kmeans,0.021534,22
25,Kmeans,-0.048826,19
25,Kmeans,-0.013055,22
25,Kmeans,0.116774,14
25,Kmeans,0.186464,3
25,Kmeans,-0.106949,12
25,Kmeans,0.077787,0
25,Kmeans,0.30919,13
25,Kmeans,-0.039978,22
25,Kmeans,0.01701,19
25,Kmeans,0.45668,17
25,Kmeans,0.081598,6
25,Kmeans,-0.044807,22
25,Kmeans,0.114005,3
25,Kmeans,0.00284,22
25,Kmeans,0.211171,1
25,Kmeans,0.323312,2
25,Kmeans,-0.050848,7
25,Kmeans,0.221007,16
25,Kmeans,0.152201,0
25,Kmeans,0.326011,8
25,Kmeans,0.150781,21
25,Kmeans,0.118718,23
25,Kmeans,-0.057642,19
25,Kmeans,0.129318,5
25,Kmeans,0.471079,9
25,Kmeans,0.064275,22
25,Kmeans,0.287745,1
25,Kmeans,0.488949,9
25,Kmeans,0.400266,9
25,Kmeans,0.246302,4
25,Kmeans,-0.051263,3
25,Kmeans,0.49161,20
25,Kmeans,0.346062,9
25,Kmeans,0.396572,14
25,Kmeans,-0.038523,20
25,Kmeans,0.482718,9
25,Kmeans,-0.026694,19
25,Kmeans,0.301502,5
25,Kmeans,0.361047,18
25,Kmeans,0.239199,19
25,Kmeans,0.215477,17
25,Kmeans,0.355623,16
25,Kmeans,0.370809,8
25,Kmeans,0.212886,0
25,Kmeans,0.481224,17
25,Kmeans,0.464975,8
25,Kmeans,0.137103,14
25,Kmeans,0.137375,1
25,Kmeans,0.275751,13
25,Kmeans,0.061094,2
25,Kmeans,0.327729,1
25,Kmeans,0.431542,20
25,Kmeans,0.229782,3
25,Kmeans,0.350843,9
25,Kmeans,0.465647,9
25,Kmeans,0.510415,9
25,Kmeans,0.398028,21
25,Kmeans,0.412729,8
25,Kmeans,0.422219,14
25,Kmeans,-0.065223,22
25,Kmeans,0.235393,10
25,Kmeans,0.287382,21
25,Kmeans,0.50463,14
25,Kmeans,0.371812,14
25,Kmeans,0.255238,18
25,Kmeans,0.14537,21
25,Kmeans,0.276219,9
25,Kmeans,0.458136,9
25,Kmeans,0.124304,16
25,Kmeans,0.155653,13
25,Kmeans,0.328894,16
25,Kmeans,0.325025,23
25,Kmeans,0.295554,22
25,Kmeans,0.208846,14
25,Kmeans,0.168093,0
25,Kmeans,0.102388,23
25,Kmeans,0.232084,15
25,Kmeans,0.29656,9
25,Kmeans,0.114741,9
25,Kmeans,0.318873,2
25,Kmeans,-0.001909,22
25,Kmeans,0.117868,24
25,Kmeans,-0.085614,22
25,Kmeans,0.248408,8
25,Kmeans,-0.016941,22
25,Kmeans,-0.069213,19
25,Kmeans,0.063676,1
25,Kmeans,0.496456,9
25,Kmeans,0.111594,7
25,Kmeans,0.005776,2
25,Kmeans,0.251527,5
25,Kmeans,0.512434,9
25,Kmeans,0.271077,1
25,Kmeans,0.161851,4
25,Kmeans,0.347613,9
25,Kmeans,0.207155,7
25,Kmeans,0.416947,18
25,Kmeans,0.27587,9
25,Kmeans,0.152808,1
25,Kmeans,0.078503,16
25,Kmeans,-0.002408,20
25,Kmeans,0.522491,14
25,Kmeans,0.5021,9
25,Kmeans,0.118722,20
25,Kmeans,0.41283,17
25,Kmeans,0.019326,2
25,Kmeans,0.035412,16
25,Kmeans,0.155599,18
25,Kmeans,0.138114,0
25,Kmeans,0.272584,11
25,Kmeans,0.188813,9
25,Kmeans,0.428144,5
25,Kmeans,0.459115,9
25,Kmeans,0.495957,20
25,Kmeans,0.268887,3
25,Kmeans,0.347959,11
25,Kmeans,0.082452,8
25,Kmeans,0.047393,16
25,Kmeans,0.379882,9
25,Kmeans,0.220177,9
25,Kmeans,0.394624,20
25,Kmeans,0.163332,9
25,Kmeans,0.432907,9
25,Kmeans,0.025316,1
25,Kmeans,-0.009567,24
25,Kmeans,0.301665,13
25,Kmeans,0.20007,19
25,Kmeans,0.077532,19
25,Kmeans,0.383829,8
25,Kmeans,-0.034899,23
25,Kmeans,-0.024978,10
25,Kmeans,0.374159,12
25,Kmeans,0.057626,21
25,Kmeans,0.054358,5
25,Kmeans,-0.001534,2
25,Kmeans,-0.009354,23
25,Kmeans,0.262639,9
25,Kmeans,-0.052562,1
25,Kmeans,0.167847,1
25,Kmeans,0.198326,17
25,Kmeans,0.374399,1
25,Kmeans,0.365485,3
25,Kmeans,-0.017421,23
25,Kmeans,0.344115,9
25,Kmeans,0.418058,9
25,Kmeans,0.091135,24
25,Kmeans,0.019145,24
25,Kmeans,0.339503,3
25,Kmeans,0.154752,16
25,Kmeans,0.305658,21
25,Kmeans,0.124532,1
25,Kmeans,-0.012967,19
25,Kmeans,0.200875,1
25,Kmeans,-0.056285,4
25,Kmeans,0.270284,19
25,Kmeans,0.472767,9
25,Kmeans,0.184704,3
25,Kmeans,0.086113,11
25,Kmeans,0.450944,9
25,Kmeans,0.190031,3
25,Kmeans,0.346692,3
25,Kmeans,0.032024,3
25,Kmeans,0.122631,9
25,Kmeans,0.044059,0
25,Kmeans,0.043981,4
25,Kmeans,0.175568,0
25,Kmeans,0.291302,3
25,Kmeans,0.193791,16
25,Kmeans,0.488096,17
25,Kmeans,0.260295,5
25,Kmeans,0.354912,0
25,Kmeans,0.050131,19
25,Kmeans,0.312389,9
25,Kmeans,0.087861,23
25,Kmeans,0.097858,18
25,Kmeans,0.362841,18
25,Kmeans,0.255691,19
25,Kmeans,0.149075,9
25,Kmeans,0.485981,9
25,Kmeans,0.192597,17
25,Kmeans,0.110903,5
25,Kmeans,0.324448,1
25,Kmeans,0.196037,17
25,Kmeans,0.333565,1
25,Kmeans,0.352375,14
25,Kmeans,0.198809,7
25,Kmeans,0.341838,11
25,Kmeans,-0.028007,22
25,Kmeans,0.496109,17
25,Kmeans,0.144146,9
25,Kmeans,0.321584,9
25,Kmeans,-0.002662,2
25,Kmeans,0.419199,13
25,Kmeans,0.308044,5
25,Kmeans,0.391415,3
25,Kmeans,0.164769,3
25,Kmeans,0.161803,22
25,Kmeans,0.17463,9
25,Kmeans,0.103837,2
25,Kmeans,0.237202,19
25,Kmeans,0.259949,6
25,Kmeans,0.407237,3
25,Kmeans,0.399225,17
25,Kmeans,0.173757,22
25,Kmeans,0.032647,2
25,Kmeans,0.314756,22
25,Kmeans,0.055351,16
25,Kmeans,0.280682,9
25,Kmeans,0.233199,0
25,Kmeans,0.328831,9
25,Kmeans,0.088739,23
25,Kmeans,0.169578,1
25,Kmeans,0.235302,2
25,Kmeans,0.376957,11
25,Kmeans,0.317401,0
25,Kmeans,0.178403,18
25,Kmeans,0.18192,10
25,Kmeans,-0.021471,24
25,Kmeans,0.047662,6
25,Kmeans,0.158387,22
25,Kmeans,0.376258,14
25,Kmeans,0.178329,19
25,Kmeans,0.188935,23
25,Kmeans,0.333287,17
25,Kmeans,0.282351,9
25,Kmeans,0.381028,8
25,Kmeans,0.125317,23
25,Kmeans,0.493958,9
25,Kmeans,0.33981,3
25,Kmeans,0.243746,15
25,Kmeans,0.17434,2
25,Kmeans,0.150588,14
25,Kmeans,0.379808,21
25,Kmeans,0.508395,9
25,Kmeans,0.151228,17
25,Kmeans,0.049835,22
25,Kmeans,0.283364,9
25,Kmeans,0.128354,23
25,Kmeans,-0.001403,8
25,Kmeans,0.390146,20
25,Kmeans,0.321668,17
25,Kmeans,-0.082302,7
25,Kmeans,0.031594,22
25,Kmeans,-0.05742,21
25,Kmeans,0.139393,0
25,Kmeans,0.477444,9
25,Kmeans,0.38279,5
25,Kmeans,0.073408,7
25,Kmeans,0.202793,18
25,Kmeans,0.333043,9
25,Kmeans,0.14112,8
25,Kmeans,-0.052389,22
25,Kmeans,0.477557,9
25,Kmeans,0.363161,5
25,Kmeans,0.05975,22
25,Kmeans,0.03538,24
25,Kmeans,0.207162,1
25,Kmeans,0.339861,3
25,Kmeans,0.338498,21
25,Kmeans,0.177898,0
25,Kmeans,0.347549,21
25,Kmeans,0.524812,17
25,Kmeans,0.144409,1
25,Kmeans,0.252837,19
25,Kmeans,0.249223,2
25,Kmeans,-0.026172,15
25,Kmeans,0.225983,22
25,Kmeans,0.106231,22
25,Kmeans,0.239221,9
25,Kmeans,0.235493,9
25,Kmeans,0.019585,21
25,Kmeans,0.316039,19
25,Kmeans,0.332456,0
25,Kmeans,0.342029,16
25,Kmeans,0.146657,5
25,Kmeans,0.131206,22
25,Kmeans,0.014173,23
25,Kmeans,-0.072567,24
25,Kmeans,0.376955,8
25,Kmeans,-0.030965,21
25,Kmeans,0.366842,16
25,Kmeans,0.034969,16
25,Kmeans,0.273378,14
25,Kmeans,0.408258,14
25,Kmeans,0.274107,23
25,Kmeans,0.003068,16
25,Kmeans,0.16959,22
25,Kmeans,0.370022,20
25,Kmeans,0.168632,24
25,Kmeans,0.553148,20
25,Kmeans,0.077274,19
25,Kmeans,0.042541,21
25,Kmeans,0.298409,19
25,Kmeans,0.062017,7
25,Kmeans,0.327617,23
25,Kmeans,0.046047,7
25,Kmeans,0.508446,9
25,Kmeans,0.060502,2
25,Kmeans,0.128238,9
25,Kmeans,0.359091,22
25,Kmeans,0.011375,3
25,Kmeans,0.370339,20
25,Kmeans,0.16913,15
25,Kmeans,0.352276,12
25,Kmeans,0.344257,0
25,Kmeans,0.022945,15
25,Kmeans,0.287466,13
25,Kmeans,0.355848,3
25,Kmeans,0.40131,9
25,Kmeans,0.09434,1
25,Kmeans,0.072299,1
25,Kmeans,0.372182,3
25,Kmeans,0.017685,21
25,Kmeans,0.289585,0
25,Kmeans,0.234601,14
25,Kmeans,0.122024,23
25,Kmeans,-0.127089,18
25,Kmeans,0.34388,16
25,Kmeans,-0.004091,0
25,Kmeans,0.295277,3
25,Kmeans,0.398274,8
25,Kmeans,0.427087,20
25,Kmeans,0.194805,13
25,Kmeans,0.247305,3
25,Kmeans,0.282199,5
25,Kmeans,-0.017335,3
25,Kmeans,0.40223,21
25,Kmeans,0.01157,5
25,Kmeans,0.17712,22
25,Kmeans,0.211811,15
25,Kmeans,0.034491,2
25,Kmeans,0.078426,24
25,Kmeans,0.494325,9
25,Kmeans,0.131273,5
25,Kmeans,0.31812,21
25,Kmeans,0.167991,13
25,Kmeans,0.408946,3
25,Kmeans,0.318727,24
25,Kmeans,0.227098,13
25,Kmeans,0.049539,16
25,Kmeans,0.214324,17
25,Kmeans,-0.003973,18
25,Kmeans,0.334846,2
25,Kmeans,0.154673,5
25,Kmeans,0.462657,9
25,Kmeans,0.33863,18
25,Kmeans,0.282595,1
25,Kmeans,0.224348,2
25,Kmeans,0.1757,22
25,Kmeans,0.294864,18
25,Kmeans,0.340562,9
25,Kmeans,0.03889,21
25,Kmeans,0.199561,2
25,Kmeans,0.09482,2
25,Kmeans,0.009941,5
25,Kmeans,0.346325,6
25,Kmeans,0.026481,23
25,Kmeans,-0.054462,4
25,Kmeans,0.250886,16
25,Kmeans,0.116003,6
25,Kmeans,0.314771,22
25,Kmeans,0.273076,0
25,Kmeans,0.069587,5
25,Kmeans,0.142837,0
25,Kmeans,-0.109571,10
25,Kmeans,0.09863,2
25,Kmeans,0.470813,17
25,Kmeans,0.292066,18
25,Kmeans,0.100937,20
25,Kmeans,0.515428,20
25,Kmeans,0.297808,22
25,Kmeans,0.328988,9
25,Kmeans,0.228366,21
25,Kmeans,0.120341,14
25,Kmeans,0.314184,2
25,Kmeans,0.3144,11
25,Kmeans,0.352607,17
25,Kmeans,0.367648,20
25,Kmeans,0.415927,9
25,Kmeans,0.464489,17
25,Kmeans,0.115884,0
25,Kmeans,0.053306,18
25,Kmeans,0.24571,11
25,Kmeans,0.350252,16
25,Kmeans,0.309049,22
25,Kmeans,0.156217,18
25,Kmeans,0.345191,9
25,Kmeans,0.06412,5
25,Kmeans,0.093287,3
25,Kmeans,0.010324,16
25,Kmeans,-0.040571,6
25,Kmeans,0.222062,17
25,Kmeans,0.145093,7
25,Kmeans,0.131526,10
25,Kmeans,0.17551,1
25,Kmeans,0.158508,16
25,Kmeans,0.092825,23
25,Kmeans,0.282845,2
25,Kmeans,0.049113,21
25,Kmeans,0.392161,20
25,Kmeans,0.349592,18
25,Kmeans,0.162887,7
25,Kmeans,0.203273,23
25,Kmeans,0.456481,5
25,Kmeans,0.085391,22
25,Kmeans,0.000901,19
25,Kmeans,0.137148,19
25,Kmeans,0.326835,2
25,Kmeans,0.048865,7
25,Kmeans,0.14994,2
25,Kmeans,0.420721,23
25,Kmeans,0.423039,5
25,Kmeans,-0.052558,19
25,Kmeans,0.462958,9
25,Kmeans,0.24542,8
25,Kmeans,-0.001495,16
25,Kmeans,0.16513,2
25,Kmeans,0.209406,7
25,Kmeans,0.419439,2
25,Kmeans,0.211393,14
25,Kmeans,0.198339,18
25,Kmeans,0.278577,16
25,Kmeans,-0.066943,23
25,Kmeans,0.253885,9
25,Kmeans,0.146509,16
25,Kmeans,0.199203,17
25,Kmeans,0.254771,11
25,Kmeans,0.490662,9
25,Kmeans,0.039022,10
25,Kmeans,0.185446,22
25,Kmeans,-0.062364,4
25,Kmeans,0.179496,9
25,Kmeans,0.080733,19
25,Kmeans,0.186285,9
25,Kmeans,-0.023601,18
25,Kmeans,0.202968,8
25,Kmeans,0.053246,2
25,Kmeans,0.252414,18
25,Kmeans,0.102171,5
25,Kmeans,0.048628,19
25,Kmeans,0.29506,14
25,Kmeans,0.006361,22
25,Kmeans,0.371336,21
25,Kmeans,0.1558,13
25,Kmeans,0.209718,3
25,Kmeans,0.219349,20
25,Kmeans,0.253013,0
25,Kmeans,0.185651,22
25,Kmeans,0.284742,11
25,Kmeans,0.14826,22
25,Kmeans,0.277152,15
25,Kmeans,0.392091,3
25,Kmeans,0.090696,14
25,Kmeans,0.239812,1
25,Kmeans,0.473849,20
25,Kmeans,0.137032,0
25,Kmeans,0.140727,2
25,Kmeans,0.240315,15
25,Kmeans,0.105187,5
25,Kmeans,-0.131146,15
25,Kmeans,0.19468,0
25,Kmeans,0.255639,22
25,Kmeans,0.21428,8
25,Kmeans,0.215266,19
25,Kmeans,0.101586,23
25,Kmeans,0.331635,9
25,Kmeans,0.24187,2
25,Kmeans,0.167703,3
25,Kmeans,0.391335,0
25,Kmeans,-0.080691,6
25,Kmeans,0.522907,20
25,Kmeans,0.150667,10
25,Kmeans,0.323464,7
25,Kmeans,0.178951,5
25,Kmeans,0.170554,5
25,Kmeans,0.149549,12
25,Kmeans,0.186268,7
25,Kmeans,0.109944,13
25,Kmeans,0.202195,22
25,Kmeans,0.218252,10
25,Kmeans,0.432021,11
25,Kmeans,0.119405,9
25,Kmeans,0.207875,11
25,Kmeans,-0.048143,14
25,Kmeans,0.530463,20
25,Kmeans,0.154161,23
25,Kmeans,0.065141,2
25,Kmeans,0.235107,5
25,Kmeans,0.436312,11
25,Kmeans,0.185691,1
25,Kmeans,0.27458,9
25,Kmeans,0.129332,4
25,Kmeans,0.499655,20
25,Kmeans,0.302589,0
25,Kmeans,0.035868,10
25,Kmeans,0.213035,17
25,Kmeans,-0.012372,2
25,Kmeans,0.435695,5
25,Kmeans,0.133647,23
25,Kmeans,0.397459,20
25,Kmeans,0.231462,3
25,Kmeans,-0.030975,15
25,Kmeans,0.338441,14
25,Kmeans,-0.050527,10
25,Kmeans,0.277403,20
25,Kmeans,0.320414,20
25,Kmeans,0.235927,13
25,Kmeans,-0.096685,24
25,Kmeans,-0.108683,19
25,Kmeans,0.185117,23
25,Kmeans,-0.090014,15
25,Kmeans,0.355049,9
25,Kmeans,0.238704,2
25,Kmeans,0.194349,15
25,Kmeans,0.311997,22
25,Kmeans,0.063529,0
25,Kmeans,0.121478,6
25,Kmeans,0.479409,9
25,Kmeans,0.357727,3
25,Kmeans,0.333875,8
25,Kmeans,0.271656,1
25,Kmeans,0.084215,3
25,Kmeans,0.321436,9
25,Kmeans,0.262519,18
25,Kmeans,-0.056317,2
25,Kmeans,0.062692,16
25,Kmeans,0.320924,2
25,Kmeans,0.186239,13
25,Kmeans,0.18357,23
25,Kmeans,0.032579,23
25,Kmeans,0.347198,5
25,Kmeans,0.536998,20
25,Kmeans,0.277529,16
25,Kmeans,0.194977,2
25,Kmeans,0.3173,22
25,Kmeans,0.02974,5
25,Kmeans,0.136122,23
25,Kmeans,0.135524,20
25,Kmeans,0.36671,16
25,Kmeans,0.300068,9
25,Kmeans,0.132771,6
25,Kmeans,0.243672,9
25,Kmeans,0.003866,7
25,Kmeans,0.33055,22
25,Kmeans,0.326711,5
25,Kmeans,0.054368,2
25,Kmeans,0.053658,20
25,Kmeans,0.242709,23
25,Kmeans,0.054677,0
25,Kmeans,0.315489,18
25,Kmeans,0.095632,13
25,Kmeans,0.297135,5
25,Kmeans,0.112696,6
25,Kmeans,0.349226,8
25,Kmeans,0.11582,2
25,Kmeans,0.277423,11
25,Kmeans,0.084562,8
25,Kmeans,0.295153,3
25,Kmeans,0.361426,17
25,Kmeans,-0.077263,4
25,Kmeans,0.178648,16
25,Kmeans,0.02472,6
25,Kmeans,0.307367,3
25,Kmeans,0.419966,5
25,Kmeans,0.051407,0
25,Kmeans,0.269725,5
25,Kmeans,0.067436,11
25,Kmeans,0.114357,19
25,Kmeans,0.10859,18
25,Kmeans,0.13169,1
25,Kmeans,0.057484,2
25,Kmeans,0.22449,4
25,Kmeans,0.288412,3
25,Kmeans,0.379593,23
25,Kmeans,0.312752,11
25,Kmeans,0.035033,16
25,Kmeans,0.109885,0
25,Kmeans,0.345273,9
25,Kmeans,0.22706,3
25,Kmeans,0.229497,9
25,Kmeans,0.364589,9
