k,type,score,label
30,GMM,0.28815,14
30,GMM,-0.277108,22
30,GMM,0.181655,25
30,GMM,0.319127,18
30,GMM,0.206429,2
30,GMM,-0.173774,14
30,GMM,0.059887,8
30,GMM,-0.043887,10
30,GMM,0.110568,11
30,GMM,-0.099935,7
30,GMM,0.208792,14
30,GMM,0.160439,15
30,GMM,0.396249,15
30,GMM,0.332721,14
30,GMM,-0.004723,23
30,GMM,-0.181202,18
30,GMM,0.236448,2
30,GMM,0.373171,1
30,GMM,0.339256,18
30,GMM,-0.006043,6
30,GMM,-0.521806,2
30,GMM,-0.09288,23
30,GMM,0.260987,24
30,GMM,-0.138793,13
30,GMM,0.031263,21
30,GMM,0.083343,26
30,GMM,0.390351,19
30,GMM,0.106817,15
30,GMM,0.528983,28
30,GMM,-0.194997,27
30,GMM,0.430115,1
30,GMM,0.159025,15
30,GMM,-0.499496,27
30,GMM,0.245433,16
30,GMM,-0.165524,10
30,GMM,0.338057,18
30,GMM,0.036735,10
30,GMM,-0.271835,23
30,GMM,0.055806,25
30,GMM,0.097164,1
30,GMM,-0.517546,22
30,GMM,0.231684,5
30,GMM,0.019859,6
30,GMM,0.029349,21
30,GMM,0.337597,18
30,GMM,-0.271531,23
30,GMM,0.077217,27
30,GMM,0.40152,19
30,GMM,0.57634,28
30,GMM,-0.435573,27
30,GMM,-0.314933,11
30,GMM,0.413924,19
30,GMM,0.14532,20
30,GMM,0.233519,21
30,GMM,-0.402486,2
30,GMM,0.114891,15
30,GMM,0.019003,16
30,GMM,0.318624,2
30,GMM,0.054108,20
30,GMM,0.116038,25
30,GMM,0.143922,23
30,GMM,-0.033585,7
30,GMM,0.198234,2
30,GMM,0.094706,27
30,GMM,0.168592,22
30,GMM,0.439945,21
30,GMM,-0.273388,24
30,GMM,-0.150328,6
30,GMM,-0.472623,22
30,GMM,-0.017992,23
30,GMM,0.235786,10
30,GMM,-0.071893,24
30,GMM,0.241702,14
30,GMM,-0.290576,11
30,GMM,0.120984,18
30,GMM,-0.117604,20
30,GMM,-0.239392,25
30,GMM,0.504442,4
30,GMM,0.297993,5
30,GMM,-0.01232,2
30,GMM,-0.050556,8
30,GMM,-0.238107,13
30,GMM,0.105416,18
30,GMM,0.428422,21
30,GMM,-0.418879,27
30,GMM,0.291614,18
30,GMM,0.295236,19
30,GMM,0.374137,18
30,GMM,-0.237631,27
30,GMM,-0.137338,12
30,GMM,0.290902,5
30,GMM,-0.105258,17
30,GMM,-0.154865,6
30,GMM,0.637997,28
30,GMM,0.221835,1
30,GMM,-0.012103,24
30,GMM,-0.078294,6
30,GMM,0.269955,9
30,GMM,0.430086,16
30,GMM,0.078393,21
30,GMM,0.470514,18
30,GMM,0.192964,13
30,GMM,-0.042218,24
30,GMM,-0.103876,29
30,GMM,0.138712,21
30,GMM,-0.331419,12
30,GMM,-0.180701,10
30,GMM,0.357296,14
30,GMM,-0.222644,23
30,GMM,0.048108,15
30,GMM,0.248263,21
30,GMM,-0.005815,23
30,GMM,-0.503199,27
30,GMM,-0.257946,23
30,GMM,0.143496,14
30,GMM,-0.024392,8
30,GMM,-0.279615,27
30,GMM,0.297175,19
30,GMM,-0.07663,7
30,GMM,0.354614,9
30,GMM,-0.158739,12
30,GMM,0.031307,18
30,GMM,-0.035573,2
30,GMM,-0.261007,24
30,GMM,0.069961,7
30,GMM,-0.101282,29
30,GMM,0.411867,14
30,GMM,0.355409,2
30,GMM,0.042181,24
30,GMM,-0.181372,7
30,GMM,0.412347,18
30,GMM,0.324706,19
30,GMM,0.063781,19
30,GMM,0.526839,28
30,GMM,-0.381328,29
30,GMM,0.115459,24
30,GMM,0.44017,18
30,GMM,0.21742,10
30,GMM,-0.44421,12
30,GMM,0.403019,16
30,GMM,0.187924,5
30,GMM,-0.057807,2
30,GMM,-0.050268,22
30,GMM,0.342207,15
30,GMM,-0.02889,29
30,GMM,0.259955,1
30,GMM,0.049821,8
30,GMM,-0.236862,6
30,GMM,-0.14739,29
30,GMM,0.295482,26
30,GMM,0.224618,21
30,GMM,0.240984,18
30,GMM,0.276839,21
30,GMM,0.343657,2
30,GMM,-0.008604,20
30,GMM,0.293018,18
30,GMM,-0.060214,12
30,GMM,-0.371847,29
30,GMM,0.57714,28
30,GMM,-0.472044,27
30,GMM,0.329577,18
30,GMM,0.159932,13
30,GMM,0.484588,9
30,GMM,0.049301,3
30,GMM,0.282042,1
30,GMM,0.377639,18
30,GMM,0.034065,27
30,GMM,0.651131,28
30,GMM,-0.396716,27
30,GMM,0.128928,7
30,GMM,-0.057057,22
30,GMM,-0.028447,25
30,GMM,0.283837,24
30,GMM,0.331008,18
30,GMM,0.322337,18
30,GMM,-0.08382,12
30,GMM,0.036985,10
30,GMM,-0.552309,22
30,GMM,-0.010273,23
30,GMM,0.11035,11
30,GMM,0.498846,4
30,GMM,-0.560011,22
30,GMM,0.419104,18
30,GMM,-0.430807,20
30,GMM,0.09104,20
30,GMM,0.097865,11
30,GMM,0.156712,7
30,GMM,-0.334958,28
30,GMM,-0.391626,22
30,GMM,0.248376,19
30,GMM,-0.381063,22
30,GMM,0.183133,6
30,GMM,0.396194,28
30,GMM,0.058453,5
30,GMM,-0.088428,8
30,GMM,-0.403449,22
30,GMM,-0.397936,22
30,GMM,-0.300919,23
30,GMM,0.06067,11
30,GMM,-0.314133,19
30,GMM,0.203634,1
30,GMM,-0.179246,24
30,GMM,-0.17721,29
30,GMM,0.227039,7
30,GMM,0.040263,11
30,GMM,-0.129406,11
30,GMM,-0.26918,29
30,GMM,-0.25225,12
30,GMM,0.260731,26
30,GMM,-0.087681,1
30,GMM,-0.004981,5
30,GMM,0.162454,15
30,GMM,-0.11942,12
30,GMM,0.038497,13
30,GMM,-0.103447,23
30,GMM,0.099547,25
30,GMM,0.107229,20
30,GMM,0.541522,4
30,GMM,0.131107,27
30,GMM,-0.369808,23
30,GMM,0.05512,11
30,GMM,0.371365,26
30,GMM,0.332016,18
30,GMM,-0.117839,11
30,GMM,0.005049,23
30,GMM,-0.207646,23
30,GMM,0.448013,26
30,GMM,0.578727,4
30,GMM,0.33529,21
30,GMM,0.127031,25
30,GMM,0.146174,21
30,GMM,0.03327,20
30,GMM,-0.143386,18
30,GMM,0.451266,18
30,GMM,-0.289162,27
30,GMM,0.043434,6
30,GMM,0.154392,20
30,GMM,0.020054,11
30,GMM,0.381463,14
30,GMM,0.120286,16
30,GMM,-0.347411,23
30,GMM,0.128973,10
30,GMM,0.008337,22
30,GMM,0.34723,18
30,GMM,0.388792,19
30,GMM,-0.220669,23
30,GMM,0.167476,7
30,GMM,0.555993,28
30,GMM,-0.236408,27
30,GMM,-0.037577,2
30,GMM,-0.266404,11
30,GMM,0.268232,1
30,GMM,-0.311875,23
30,GMM,-0.209859,27
30,GMM,-0.064471,10
30,GMM,-0.217173,29
30,GMM,0.311071,21
30,GMM,0.161088,13
30,GMM,0.055195,20
30,GMM,-0.12852,10
30,GMM,0.097745,18
30,GMM,-0.211472,12
30,GMM,-0.321668,12
30,GMM,0.335712,26
30,GMM,-0.072528,1
30,GMM,0.115684,11
30,GMM,0.147373,8
30,GMM,0.120467,2
30,GMM,0.225697,20
30,GMM,0.543135,28
30,GMM,-0.072417,12
30,GMM,0.1766,2
30,GMM,-0.011774,24
30,GMM,-0.208368,18
30,GMM,-0.249184,22
30,GMM,0.126286,5
30,GMM,0.133728,29
30,GMM,-0.24223,24
30,GMM,0.127848,8
30,GMM,-0.016492,25
30,GMM,-0.014134,11
30,GMM,0.09475,25
30,GMM,0.616574,28
30,GMM,0.408689,16
30,GMM,0.276048,5
30,GMM,0.242398,5
30,GMM,0.521711,28
30,GMM,0.083285,1
30,GMM,0.209588,7
30,GMM,-0.044963,22
30,GMM,-0.060988,11
30,GMM,0.260114,1
30,GMM,0.581444,28
30,GMM,0.208962,9
30,GMM,0.016161,27
30,GMM,0.087491,29
30,GMM,0.19818,20
30,GMM,0.32366,16
30,GMM,-0.069262,24
30,GMM,0.14305,20
30,GMM,0.383715,1
30,GMM,-0.121552,18
30,GMM,0.139672,14
30,GMM,0.370892,1
30,GMM,0.471047,9
30,GMM,0.251006,5
30,GMM,0.254685,3
30,GMM,-0.091466,11
30,GMM,-0.19676,6
30,GMM,0.380037,14
30,GMM,0.29912,19
30,GMM,-0.134289,11
30,GMM,0.088127,29
30,GMM,-0.553129,22
30,GMM,-0.087458,24
30,GMM,-0.53522,27
30,GMM,-0.464933,22
30,GMM,-0.34894,6
30,GMM,0.63379,28
30,GMM,0.148695,7
30,GMM,-0.202514,22
30,GMM,0.031691,11
30,GMM,0.114967,29
30,GMM,-0.060029,15
30,GMM,-0.433489,5
30,GMM,0.322441,5
30,GMM,-0.175138,24
30,GMM,0.409872,18
30,GMM,0.32407,26
30,GMM,0.076757,0
30,GMM,-0.496267,12
30,GMM,-0.030504,1
30,GMM,0.376512,3
30,GMM,0.12942,21
30,GMM,-0.247838,6
30,GMM,0.179604,2
30,GMM,-0.467219,8
30,GMM,0.144547,13
30,GMM,-0.014533,11
30,GMM,0.098824,11
30,GMM,0.169701,19
30,GMM,0.367435,21
30,GMM,-0.085455,23
30,GMM,0.472588,15
30,GMM,-0.064537,1
30,GMM,-0.051745,5
30,GMM,-0.521114,23
30,GMM,0.10163,22
30,GMM,-0.105313,6
30,GMM,0.390673,2
30,GMM,0.053081,27
30,GMM,0.308071,1
30,GMM,-0.221241,6
30,GMM,-0.000514,11
30,GMM,0.119374,24
30,GMM,0.377235,16
30,GMM,-0.072121,6
30,GMM,0.140784,10
30,GMM,0.375965,19
30,GMM,0.098203,24
30,GMM,0.263741,21
30,GMM,0.368551,18
30,GMM,0.328261,2
30,GMM,0.383866,3
30,GMM,0.330073,1
30,GMM,0.266523,18
30,GMM,0.399542,2
30,GMM,-0.099085,7
30,GMM,-0.164217,7
30,GMM,0.09206,15
30,GMM,-0.201676,23
30,GMM,0.288155,16
30,GMM,0.365772,21
30,GMM,0.083697,23
30,GMM,-0.016632,8
30,GMM,0.484709,9
30,GMM,0.17498,24
30,GMM,-0.149667,16
30,GMM,-0.000114,5
30,GMM,0.280834,1
30,GMM,0.01337,6
30,GMM,0.46099,3
30,GMM,0.207921,10
30,GMM,0.025647,22
30,GMM,0.173656,3
30,GMM,0.009149,11
30,GMM,0.165901,25
30,GMM,0.40627,1
30,GMM,-0.0995,11
30,GMM,-0.412943,27
30,GMM,0.02169,29
30,GMM,0.20771,17
30,GMM,-0.184889,10
30,GMM,0.190168,19
30,GMM,0.146298,14
30,GMM,0.119915,26
30,GMM,-0.219332,23
30,GMM,0.368568,3
30,GMM,-0.222287,10
30,GMM,0.167443,19
30,GMM,0.244277,15
30,GMM,0.149981,24
30,GMM,0.161162,21
30,GMM,0.156395,24
30,GMM,-0.206392,12
30,GMM,-0.072213,21
30,GMM,-0.116226,26
30,GMM,-0.134905,8
30,GMM,-0.055371,24
30,GMM,0.331772,26
30,GMM,0.169896,2
30,GMM,0.123949,9
30,GMM,0.124799,24
30,GMM,-0.014545,27
30,GMM,-0.115451,11
30,GMM,-0.151357,27
30,GMM,0.194406,5
30,GMM,-0.41959,22
30,GMM,-0.048312,12
30,GMM,0.384034,1
30,GMM,-0.056904,23
30,GMM,-0.145963,7
30,GMM,-0.285491,28
30,GMM,0.135755,20
30,GMM,0.311601,14
30,GMM,-0.277121,6
30,GMM,0.136807,16
30,GMM,-0.063712,29
30,GMM,-0.061649,24
30,GMM,0.336477,19
30,GMM,-0.604321,22
30,GMM,-0.059846,7
30,GMM,0.187946,14
30,GMM,-0.012009,25
30,GMM,0.19473,13
30,GMM,0.366574,18
30,GMM,0.030674,11
30,GMM,-0.037657,2
30,GMM,-0.165863,6
30,GMM,0.353395,18
30,GMM,-0.043944,26
30,GMM,0.316313,21
30,GMM,0.185534,10
30,GMM,0.061145,2
30,GMM,0.119183,27
30,GMM,0.237373,5
30,GMM,0.333108,18
30,GMM,0.435406,18
30,GMM,0.646841,28
30,GMM,-0.02379,10
30,GMM,0.027264,10
30,GMM,-0.268243,9
30,GMM,0.075425,27
30,GMM,0.016122,16
30,GMM,0.156725,25
30,GMM,0.272607,21
30,GMM,0.149982,16
30,GMM,0.061045,27
30,GMM,0.396878,2
30,GMM,0.134977,25
30,GMM,-0.025977,5
30,GMM,-0.045547,22
30,GMM,-0.173199,7
30,GMM,-0.125725,7
30,GMM,0.423582,1
30,GMM,-0.181336,1
30,GMM,0.22211,8
30,GMM,0.06821,24
30,GMM,-0.065491,23
30,GMM,0.082413,21
30,GMM,0.442541,15
30,GMM,0.076648,22
30,GMM,0.184082,8
30,GMM,-0.113598,18
30,GMM,-0.242303,25
30,GMM,-0.122664,23
30,GMM,-0.142512,23
30,GMM,0.133189,24
30,GMM,0.079492,21
30,GMM,-0.543176,22
30,GMM,-0.433938,8
30,GMM,0.341671,16
30,GMM,-0.02351,6
30,GMM,0.083474,20
30,GMM,-0.104978,6
30,GMM,0.387174,2
30,GMM,-0.492063,27
30,GMM,0.060583,7
30,GMM,0.285078,19
30,GMM,0.360097,26
30,GMM,-0.010248,20
30,GMM,0.362397,14
30,GMM,-0.344592,23
30,GMM,0.090772,7
30,GMM,0.054047,25
30,GMM,-0.133113,18
30,GMM,0.416069,1
30,GMM,0.007502,24
30,GMM,-0.150777,12
30,GMM,0.250719,24
30,GMM,0.043222,5
30,GMM,0.576665,4
30,GMM,0.149466,15
30,GMM,0.241888,0
30,GMM,-0.314453,12
30,GMM,0.326574,26
30,GMM,0.370572,19
30,GMM,0.484078,9
30,GMM,0.030299,10
30,GMM,0.162446,7
30,GMM,-0.153527,22
30,GMM,0.040406,29
30,GMM,0.449778,14
30,GMM,-0.08787,5
30,GMM,-0.368846,27
30,GMM,-0.089578,10
30,GMM,-0.222264,24
30,GMM,0.592125,28
30,GMM,-0.137257,2
30,GMM,-0.048028,6
30,GMM,0.285505,18
30,GMM,0.458139,3
30,GMM,0.126537,24
30,GMM,0.187231,16
30,GMM,0.11875,16
30,GMM,-0.038584,18
30,GMM,0.235577,18
30,GMM,0.293205,14
30,GMM,0.113976,22
30,GMM,-0.018616,6
30,GMM,0.152051,7
30,GMM,-0.523943,22
30,GMM,0.101914,15
30,GMM,-0.335391,8
30,GMM,-0.088589,27
30,GMM,0.066402,24
30,GMM,-0.397913,27
30,GMM,0.147795,25
30,GMM,-0.161264,12
30,GMM,0.085165,8
30,GMM,0.390738,3
30,GMM,0.306797,18
30,GMM,0.489028,18
30,GMM,-0.04249,25
30,GMM,-0.138297,11
30,GMM,-0.083071,11
30,GMM,0.229773,16
30,GMM,0.012836,1
30,GMM,-0.308209,22
30,GMM,0.184127,19
30,GMM,0.44063,18
30,GMM,0.212888,9
30,GMM,0.246559,20
30,GMM,-0.189032,12
30,GMM,0.110202,11
30,GMM,-0.124353,16
30,GMM,-0.021124,24
30,GMM,-0.097809,22
30,GMM,0.264032,14
30,GMM,-0.015916,8
30,GMM,-0.103788,2
30,GMM,0.139436,5
30,GMM,-0.022267,2
30,GMM,0.195418,19
30,GMM,-0.189591,11
30,GMM,0.225939,5
30,GMM,0.090981,1
30,GMM,0.174898,5
30,GMM,0.261582,5
30,GMM,0.269868,19
30,GMM,-0.449892,5
30,GMM,-0.191528,11
30,GMM,0.010035,27
30,GMM,0.104042,20
30,GMM,0.206306,14
30,GMM,0.146206,10
30,GMM,0.05705,1
30,GMM,0.148437,16
30,GMM,0.321767,19
30,GMM,0.233887,5
30,GMM,0.161741,6
30,GMM,0.287295,18
30,GMM,0.075053,13
30,GMM,-0.339124,11
30,GMM,0.365458,18
30,GMM,-0.158139,12
30,GMM,-0.056096,1
30,GMM,0.416,21
30,GMM,0.20112,25
30,GMM,-0.173556,23
30,GMM,0.274522,21
30,GMM,0.030706,8
30,GMM,0.600711,28
30,GMM,-0.170502,11
30,GMM,0.10122,16
30,GMM,-0.100903,11
30,GMM,-0.034379,23
30,GMM,-0.463901,27
30,GMM,-0.249609,20
30,GMM,-0.018525,23
30,GMM,0.173599,25
30,GMM,-0.468393,5
30,GMM,0.235052,19
30,GMM,-0.085388,1
30,GMM,0.150774,16
30,GMM,-0.018571,23
30,GMM,-0.405963,5
30,GMM,0.243265,5
30,GMM,-0.565864,27
30,GMM,-0.025776,9
30,GMM,0.025567,24
30,GMM,-0.334281,20
30,GMM,0.413845,1
30,GMM,-0.106172,26
30,GMM,0.261416,19
30,GMM,0.1912,25
30,GMM,-0.066845,11
30,GMM,0.367189,19
30,GMM,-0.375375,27
30,GMM,0.007193,11
30,GMM,-0.24479,10
30,GMM,0.194407,25
30,GMM,0.39216,18
30,GMM,0.462108,28
30,GMM,0.352466,15
30,GMM,0.347556,2
30,GMM,0.082145,5
30,GMM,0.317619,19
30,GMM,0.422664,18
30,GMM,0.046084,11
30,GMM,-0.060421,15
30,GMM,-0.448625,27
30,GMM,-0.203514,11
30,GMM,-0.548945,2
30,GMM,-0.119315,27
30,GMM,0.238289,21
30,GMM,0.066918,7
30,GMM,0.112157,1
30,GMM,0.139869,9
30,GMM,0.185029,18
30,GMM,0.300604,16
30,GMM,-0.283921,5
30,GMM,0.466534,9
30,GMM,-0.365891,8
30,GMM,0.171352,20
30,GMM,0.258596,1
30,GMM,0.04732,7
30,GMM,0.160094,20
30,GMM,-0.127616,11
30,GMM,-0.12176,24
30,GMM,0.178527,18
30,GMM,-0.067976,2
30,GMM,-0.081547,5
30,GMM,-0.055949,12
30,GMM,0.251318,21
30,GMM,0.148594,24
30,GMM,-0.549196,24
30,GMM,0.031652,24
30,GMM,0.233901,2
30,GMM,0.241966,20
30,GMM,-0.392078,23
30,GMM,-0.221008,12
30,GMM,0.113648,11
30,GMM,-0.461935,12
30,GMM,0.301252,26
30,GMM,0.580832,28
30,GMM,0.27735,14
30,GMM,0.113549,5
30,GMM,0.395314,18
30,GMM,-0.443333,12
30,GMM,-0.133987,6
30,GMM,0.29137,24
30,GMM,-0.57913,27
30,GMM,-0.133152,12
30,GMM,0.225692,20
30,GMM,0.169891,24
30,GMM,-0.321365,5
30,GMM,-0.050209,10
30,GMM,0.04889,17
30,GMM,-0.215937,10
30,GMM,0.58802,28
30,GMM,0.407884,18
30,GMM,-0.070796,2
30,GMM,0.280987,19
30,GMM,0.468501,17
30,GMM,-0.447838,8
30,GMM,-0.273192,27
30,GMM,-0.15017,10
30,GMM,-0.162154,22
30,GMM,0.353651,16
30,GMM,-0.057916,14
30,GMM,0.440352,18
30,GMM,0.044671,6
30,GMM,-0.375931,20
30,GMM,-0.279308,27
30,GMM,-0.086612,1
30,GMM,-0.153252,6
30,GMM,0.354392,14
30,GMM,0.236268,10
30,GMM,0.160216,7
30,GMM,0.419212,26
30,GMM,0.321863,14
30,GMM,-0.384567,27
30,GMM,0.11606,26
30,GMM,0.044145,22
30,GMM,-0.043633,23
30,GMM,0.37523,1
30,GMM,0.019589,23
30,GMM,-0.349477,5
30,GMM,0.225153,3
30,GMM,0.33862,16
30,GMM,0.396652,9
30,GMM,0.642277,28
30,GMM,0.217843,25
30,GMM,-0.023664,29
30,GMM,-0.254366,28
30,GMM,0.091077,24
30,GMM,0.347629,3
30,GMM,0.096491,2
30,GMM,0.470094,3
30,GMM,0.11044,21
30,GMM,-0.249846,24
30,GMM,0.251625,5
30,GMM,0.370621,3
30,GMM,-0.142521,10
30,GMM,0.100452,11
30,GMM,-0.127498,6
30,GMM,0.031413,27
30,GMM,-0.419007,2
30,GMM,-0.018531,6
30,GMM,0.43555,15
30,GMM,0.003063,15
30,GMM,-0.195832,23
30,GMM,0.310129,21
30,GMM,-0.202246,11
30,GMM,-0.112693,27
30,GMM,-0.090969,26
30,GMM,0.444574,26
30,GMM,0.14027,0
30,GMM,0.097451,25
30,GMM,0.099439,24
30,GMM,0.235223,1
30,GMM,0.338522,19
30,GMM,-0.160098,23
30,GMM,-0.180773,23
30,GMM,0.176943,21
30,GMM,0.315567,1
30,GMM,0.098276,23
30,GMM,0.279392,21
30,GMM,0.531149,28
30,GMM,0.155746,2
30,GMM,-0.065144,24
30,GMM,0.066038,24
30,GMM,0.416486,18
30,GMM,0.124884,22
30,GMM,-0.413998,2
30,GMM,0.324143,18
30,GMM,0.097174,10
30,GMM,0.096749,22
30,GMM,-0.275131,10
30,GMM,0.121503,25
30,GMM,0.120912,22
30,GMM,0.245682,2
30,GMM,-0.075056,27
30,GMM,-0.273467,23
30,GMM,0.220455,19
30,GMM,0.140719,22
30,GMM,-0.396761,2
30,GMM,0.248675,18
30,GMM,0.085631,7
30,GMM,-0.15336,27
30,GMM,-0.292994,27
30,GMM,0.102199,19
30,GMM,0.528541,28
30,GMM,0.396262,18
30,GMM,-0.108965,25
30,GMM,-0.016052,25
30,GMM,-0.123439,27
30,GMM,0.207574,25
30,GMM,0.156517,2
30,GMM,-0.046434,22
30,GMM,0.137833,25
30,GMM,-0.213757,12
30,GMM,0.178562,1
30,GMM,0.288166,1
30,GMM,-0.208129,12
30,GMM,0.401152,1
30,GMM,-0.038034,23
30,GMM,0.242604,20
30,GMM,0.249941,16
30,GMM,0.42242,26
30,GMM,0.294262,18
30,GMM,-0.198537,7
30,GMM,0.021891,20
30,GMM,0.129048,1
30,GMM,0.157095,18
30,GMM,-0.459341,5
30,GMM,-0.44401,5
30,GMM,0.172462,6
30,GMM,-0.030966,14
30,GMM,-0.292943,22
30,GMM,-0.171866,14
30,GMM,-0.116635,23
30,GMM,-0.202342,7
30,GMM,0.046228,7
30,GMM,0.245863,26
30,GMM,-0.460665,22
30,GMM,0.146708,13
30,GMM,0.15751,26
30,GMM,0.188521,17
30,GMM,0.33604,18
30,GMM,-0.312301,5
30,GMM,0.612516,28
30,GMM,0.39777,3
30,GMM,-0.349758,8
30,GMM,0.143457,20
30,GMM,0.14526,22
30,GMM,0.393893,18
30,GMM,0.287423,2
30,GMM,-0.301217,7
30,GMM,0.022796,5
30,GMM,0.253734,16
30,GMM,0.004289,29
30,GMM,-0.106092,21
30,GMM,0.324268,18
30,GMM,-0.199509,23
30,GMM,-0.207701,10
30,GMM,0.593024,28
30,GMM,0.1865,29
30,GMM,-0.014329,11
30,GMM,0.263866,28
30,GMM,-0.178576,7
30,GMM,0.342436,15
30,GMM,0.115219,5
30,GMM,0.452697,14
30,GMM,0.450359,18
30,GMM,-0.443432,8
30,GMM,-0.089955,10
30,GMM,0.404294,16
30,GMM,-0.096541,21
30,GMM,0.439925,14
30,GMM,0.036642,7
30,GMM,0.244897,28
30,GMM,-0.031185,19
30,GMM,0.066306,5
30,GMM,0.316188,24
30,GMM,0.011854,0
30,GMM,0.46058,9
30,GMM,-0.131434,0
30,GMM,0.063935,21
30,GMM,0.063885,15
30,GMM,-0.393495,5
30,GMM,-0.114167,10
30,GMM,-0.143161,23
30,GMM,-0.414391,5
30,GMM,-0.025309,11
30,GMM,0.127026,1
30,GMM,0.10446,22
30,GMM,0.275442,5
30,GMM,-0.088111,1
30,GMM,0.042285,11
30,GMM,0.546158,4
30,GMM,0.321271,16
30,GMM,0.038869,7
30,GMM,-0.243131,25
30,GMM,0.103458,25
30,GMM,0.251464,20
30,GMM,-0.109007,12
30,GMM,0.0628,6
30,GMM,0.052838,18
30,GMM,0.1039,5
30,GMM,0.071764,25
30,GMM,-0.005326,25
30,GMM,-0.387605,27
30,GMM,-0.042161,14
30,GMM,-0.14129,10
30,GMM,-0.281234,22
30,GMM,-0.180774,10
30,GMM,0.276776,3
30,GMM,-0.133648,6
30,GMM,-0.010203,7
30,GMM,0.383616,21
30,GMM,0.302819,16
30,GMM,0.276726,18
30,GMM,0.249425,5
30,GMM,0.052456,6
30,GMM,-0.262591,23
30,GMM,0.092697,17
30,GMM,0.213322,20
30,GMM,0.197761,24
30,GMM,0.314209,2
30,GMM,-0.183316,27
30,GMM,-0.114537,12
30,GMM,-0.131969,12
30,GMM,-0.238223,19
30,GMM,0.199709,10
30,GMM,0.190709,20
30,GMM,0.016209,11
30,GMM,0.148291,5
30,GMM,-0.094451,8
30,GMM,0.063191,26
30,GMM,-0.182659,10
30,GMM,-0.328675,27
30,GMM,-0.096187,11
30,GMM,0.262598,19
30,GMM,0.01845,25
30,GMM,-0.147795,12
30,GMM,0.204999,2
30,GMM,0.255218,18
30,GMM,0.404927,15
30,GMM,-0.183963,23
30,GMM,-0.44177,11
30,GMM,0.149945,5
30,GMM,0.029105,10
30,GMM,0.171181,24
30,GMM,0.032065,13
30,GMM,0.203004,2
30,GMM,0.248497,21
30,GMM,0.338573,18
30,GMM,-0.183724,1
30,GMM,0.205997,7
30,GMM,-0.284652,11
30,GMM,0.244426,24
30,GMM,0.328842,21
30,GMM,0.245083,15
30,GMM,0.189173,6
30,GMM,-0.142936,24
30,GMM,0.073314,22
30,GMM,0.0575,24
30,GMM,0.394853,21
30,GMM,0.077035,21
30,GMM,0.187311,2
30,GMM,-0.128078,18
30,GMM,0.428206,18
30,GMM,0.06097,23
30,GMM,-0.084231,23
30,GMM,0.159783,1
30,GMM,0.42683,1
30,GMM,0.625992,28
30,GMM,-0.066141,6
30,GMM,-0.052568,11
30,GMM,0.278868,9
30,GMM,0.094843,25
30,GMM,0.096061,20
30,GMM,0.318414,14
30,GMM,0.29317,14
30,GMM,-0.013061,29
30,GMM,0.391366,19
30,GMM,-0.3975,23
30,GMM,0.040537,6
30,GMM,0.219367,18
30,GMM,0.246291,19
30,GMM,0.172095,19
30,GMM,0.111148,24
30,GMM,0.204472,19
30,GMM,-0.302341,5
30,GMM,-0.309784,26
30,GMM,-0.308793,29
30,GMM,-0.063985,6
30,GMM,0.290751,18
30,GMM,0.003192,25
30,GMM,0.194453,14
30,GMM,0.216341,26
30,GMM,0.337711,1
30,GMM,-0.542962,22
30,GMM,-0.015292,1
30,GMM,-0.128604,23
30,GMM,-0.584408,27
30,GMM,-0.386434,12
30,GMM,-0.149959,11
30,GMM,0.123946,24
30,GMM,0.311588,1
30,GMM,-0.00748,7
30,GMM,0.259095,24
30,GMM,-0.009021,5
30,GMM,-0.166633,23
30,GMM,0.037022,7
30,GMM,0.246113,10
30,GMM,0.392484,16
30,GMM,0.022099,24
30,GMM,0.360529,18
30,GMM,0.129133,0
30,GMM,0.397089,19
30,GMM,0.618515,28
30,GMM,-0.494435,27
30,GMM,-0.396675,23
30,GMM,-0.041264,6
30,GMM,-0.117773,7
30,GMM,-0.12208,23
30,GMM,0.095284,11
30,GMM,0.138942,5
30,GMM,-0.173142,7
30,GMM,0.077772,1
30,GMM,0.206157,16
30,GMM,-0.324769,24
30,GMM,0.219746,24
30,GMM,-0.102227,14
30,GMM,-0.045426,18
30,GMM,0.286469,2
30,GMM,-0.160478,18
30,GMM,-0.117045,11
30,GMM,0.234809,16
30,GMM,-0.226391,5
30,GMM,-0.169581,23
30,GMM,0.218405,19
30,GMM,0.310627,18
30,GMM,0.207719,5
30,GMM,0.329258,18
30,GMM,0.413602,1
30,GMM,-0.166558,13
30,GMM,0.334863,19
30,GMM,0.136701,13
30,GMM,0.329169,21
30,GMM,0.278403,21
30,GMM,0.094769,24
30,GMM,0.004719,24
30,GMM,0.022874,21
30,GMM,-0.304866,8
30,GMM,0.073455,24
30,GMM,0.473549,9
30,GMM,-0.009203,23
30,GMM,0.135586,24
30,GMM,0.122353,21
30,GMM,-0.11168,25
30,GMM,0.359283,21
30,GMM,-0.454036,27
30,GMM,0.479344,18
30,GMM,0.300759,18
30,GMM,0.470962,9
30,GMM,0.23004,5
30,GMM,-0.404525,20
30,GMM,-0.480934,27
30,GMM,-0.110184,11
30,GMM,0.024889,5
30,GMM,0.604145,28
30,GMM,0.24126,5
30,GMM,0.334204,16
30,GMM,0.311495,16
30,GMM,0.138478,24
30,GMM,-0.010802,23
30,GMM,0.22222,9
30,GMM,0.10784,1
30,GMM,0.015887,22
30,GMM,-0.044867,24
30,GMM,-0.059903,25
